Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.075,5.0,0,0.3,Bm5_iter1,corr_03,Mut_correlations_WGD_1e5,WGD,All,13.62483750947575,0.11471211663737467,0.13773265306122448,0.07932117528929798
ADS,0.075,5.0,0,0.3,Bm5_iter1,corr_03,Mut_correlations_WGD_1e5,WGD,True duplicates,21.36611795831376,0.25028148366486846,0.1936864806163429,0.0011120104794637166
ADS,0.075,5.0,0,0.3,Bm5_iter2,corr_03,Mut_correlations_WGD_1e5,All duplicates,All,31.131111262809252,0.13639515739494765,0.15125965770171143,0.06258688153976767
ADS,0.075,5.0,0,0.3,Bm5_iter2,corr_03,Mut_correlations_WGD_1e5,All duplicates,True duplicates,41.82271933285883,0.09630962332941145,0.21060361327152638,1.800215972167421e-05
ADS,0.075,5.0,0,0.3,Bm5_iter2,corr_03,Mut_correlations_WGD_1e5,SSD,All,17.7838243902439,0.22680816442754964,0.1809756097560975,0.26390686910240085
ADS,0.075,5.0,0,0.3,Bm5_iter2,corr_03,Mut_correlations_WGD_1e5,SSD,True duplicates,22.582892130821495,0.0752435500595097,0.24887337674281715,0.00030225637193267464
ADS,0.075,5.0,0,0.3,Bm5_iter2,corr_03,Mut_correlations_WGD_1e5,WGD,All,15.19669077930649,0.07237042757876484,0.14196122448979587,0.05663739581489664
ADS,0.075,5.0,0,0.3,Bm5_iter2,corr_03,Mut_correlations_WGD_1e5,WGD,True duplicates,21.13865854033921,0.22335972714723,0.1967535732241614,0.0010517526282851233
ADS,0.075,5.0,0,0.3,Bm5_iter3,corr_03,Mut_correlations_WGD_1e5,All duplicates,All,29.475283194277015,0.23641095117980646,0.14754352078239605,0.11719901292830104
ADS,0.075,5.0,0,0.3,Bm5_iter3,corr_03,Mut_correlations_WGD_1e5,All duplicates,True duplicates,41.37594290002117,0.09654636051534796,0.20364935069597778,3.084494390278604e-05
ADS,0.075,5.0,0,0.3,Bm5_iter3,corr_03,Mut_correlations_WGD_1e5,SSD,All,17.432956097560975,0.13007323516691044,0.18270487804878044,0.23878267282054957
ADS,0.075,5.0,0,0.3,Bm5_iter3,corr_03,Mut_correlations_WGD_1e5,SSD,True duplicates,21.889869908018213,0.07538819942118002,0.24669454293661874,0.00019094218539973665
ADS,0.075,5.0,0,0.3,Bm5_iter3,corr_03,Mut_correlations_WGD_1e5,WGD,All,14.66617642318575,0.11476292266034797,0.13605306122448974,0.1283677919089463
ADS,0.075,5.0,0,0.3,Bm5_iter3,corr_03,Mut_correlations_WGD_1e5,WGD,True duplicates,20.067168130100793,0.2235781871315249,0.19241112010149136,0.0017775361810921924
ADS,0.075,5.0,0,0.4,Bm5_iter1,corr_04,Mut_correlations_WGD_1e5,All duplicates,All,31.411461050305153,0.25464648823947716,0.15032616136919313,0.19017764008754284
ADS,0.075,5.0,0,0.4,Bm5_iter1,corr_04,Mut_correlations_WGD_1e5,All duplicates,True duplicates,43.102328829747066,0.12886994630078866,0.21569387836336593,1.0252842515431259e-05
ADS,0.075,5.0,0,0.4,Bm5_iter1,corr_04,Mut_correlations_WGD_1e5,SSD,All,17.757834146341462,0.1195530922858741,0.1873634146341463,0.23629018417766134
ADS,0.075,5.0,0,0.4,Bm5_iter1,corr_04,Mut_correlations_WGD_1e5,SSD,True duplicates,23.80365349504219,0.0955970914332269,0.25540417774676016,0.00012957295249749133
ADS,0.075,5.0,0,0.4,Bm5_iter1,corr_04,Mut_correlations_WGD_1e5,WGD,All,14.66617642318575,0.11476292266034797,0.13841224489795917,0.20701438519670104
ADS,0.075,5.0,0,0.4,Bm5_iter1,corr_04,Mut_correlations_WGD_1e5,WGD,True duplicates,21.68994492715685,0.25046582791986266,0.20165822619131515,0.0007870612148520482
ADS,0.075,5.0,0,0.4,Bm5_iter2,corr_04,Mut_correlations_WGD_1e5,All duplicates,All,31.413920098185176,0.23489580800717866,0.15282616136919314,0.132723249894894
ADS,0.075,5.0,0,0.4,Bm5_iter2,corr_04,Mut_correlations_WGD_1e5,All duplicates,True duplicates,44.40414594360906,0.06995238226539008,0.21575049256997397,1.7219270215832107e-05
ADS,0.075,5.0,0,0.4,Bm5_iter2,corr_04,Mut_correlations_WGD_1e5,SSD,All,17.56290731707317,0.12128979256918954,0.18677804878048776,0.24975305924272004
ADS,0.075,5.0,0,0.4,Bm5_iter2,corr_04,Mut_correlations_WGD_1e5,SSD,True duplicates,26.71222525241946,0.07806820689190137,0.2572950265163869,0.0001499587589844996
ADS,0.075,5.0,0,0.4,Bm5_iter2,corr_04,Mut_correlations_WGD_1e5,WGD,All,14.66617642318575,0.11476292266034797,0.14565102040816322,0.09892227302118699
ADS,0.075,5.0,0,0.4,Bm5_iter2,corr_04,Mut_correlations_WGD_1e5,WGD,True duplicates,21.516135488370683,0.17290363839742887,0.2017198855768161,0.000674713256278032
ADS,0.075,5.0,0,0.4,Bm5_iter3,corr_04,Mut_correlations_WGD_1e5,All duplicates,All,31.63827415892725,0.23489272113553636,0.15319706601466987,0.07456003849742478
ADS,0.075,5.0,0,0.4,Bm5_iter3,corr_04,Mut_correlations_WGD_1e5,All duplicates,True duplicates,42.374673290271794,0.0713016634948843,0.20900836342945842,1.0267677626229527e-05
ADS,0.075,5.0,0,0.4,Bm5_iter3,corr_04,Mut_correlations_WGD_1e5,SSD,All,17.432956097560975,0.13007323516691044,0.1876536585365853,0.20000369543081947
ADS,0.075,5.0,0,0.4,Bm5_iter3,corr_04,Mut_correlations_WGD_1e5,SSD,True duplicates,24.856169995487683,0.07755787072603765,0.2528528510698933,0.00012009293512237044
ADS,0.075,5.0,0,0.4,Bm5_iter3,corr_04,Mut_correlations_WGD_1e5,WGD,All,14.903302985267906,0.11471211647394293,0.14157959183673466,0.14349973028480545
ADS,0.075,5.0,0,0.4,Bm5_iter3,corr_04,Mut_correlations_WGD_1e5,WGD,True duplicates,20.174389503821583,0.1762629277140155,0.1952347832998827,0.0011539616739658365
ADS,0.075,5.0,0,0.5,Bm5_iter1,corr_05,Mut_correlations_WGD_1e5,All duplicates,All,33.28427728742315,0.2531475246108363,0.15237603911980435,0.15169985179533446
ADS,0.075,5.0,0,0.5,Bm5_iter1,corr_05,Mut_correlations_WGD_1e5,All duplicates,True duplicates,46.93784485112429,0.11333120790862179,0.21488752813916798,7.135100205328747e-06
ADS,0.075,5.0,0,0.5,Bm5_iter1,corr_05,Mut_correlations_WGD_1e5,SSD,All,17.83580487804878,0.09941208599014663,0.18910243902439022,0.22159336211099476
ADS,0.075,5.0,0,0.5,Bm5_iter1,corr_05,Mut_correlations_WGD_1e5,SSD,True duplicates,27.07786627668061,0.07465130714879935,0.2590587154632696,6.52218935723026e-05
ADS,0.075,5.0,0,0.5,Bm5_iter1,corr_05,Mut_correlations_WGD_1e5,WGD,All,16.20457662735232,0.13309146909058436,0.13967142857142853,0.1641763362708342
ADS,0.075,5.0,0,0.5,Bm5_iter1,corr_05,Mut_correlations_WGD_1e5,WGD,True duplicates,22.644401833842572,0.2249941895003588,0.20070740883072752,0.0007690306786068692
ADS,0.075,5.0,0,0.5,Bm5_iter2,corr_05,Mut_correlations_WGD_1e5,All duplicates,All,33.99392431504844,0.23488876537227163,0.15807701711491437,0.08294465802125618
ADS,0.075,5.0,0,0.5,Bm5_iter2,corr_05,Mut_correlations_WGD_1e5,All duplicates,True duplicates,47.1210918759117,0.09638984995449641,0.22378075516477855,4.825279356865672e-06
ADS,0.075,5.0,0,0.5,Bm5_iter2,corr_05,Mut_correlations_WGD_1e5,SSD,All,17.965756097560973,0.11839124926920642,0.19244878048780487,0.20322349050077887
ADS,0.075,5.0,0,0.5,Bm5_iter2,corr_05,Mut_correlations_WGD_1e5,SSD,True duplicates,27.12817068417946,0.07530602833937776,0.2651500006058183,0.00010936637370355035
ADS,0.075,5.0,0,0.5,Bm5_iter2,corr_05,Mut_correlations_WGD_1e5,WGD,All,17.02759714474157,0.11465042100126131,0.14713673469387753,0.09778186595384161
ADS,0.075,5.0,0,0.5,Bm5_iter2,corr_05,Mut_correlations_WGD_1e5,WGD,True duplicates,23.125516793900868,0.22337940307968718,0.21134513417885784,0.0002726185477773717
ADS,0.075,5.0,0,0.5,Bm5_iter3,corr_05,Mut_correlations_WGD_1e5,All duplicates,All,32.02350256630843,0.25321619343820245,0.1565498777506112,0.0895478051089475
ADS,0.075,5.0,0,0.5,Bm5_iter3,corr_05,Mut_correlations_WGD_1e5,All duplicates,True duplicates,48.578070693474864,0.13036979074278163,0.21902146555443688,3.1215686052583733e-06
ADS,0.075,5.0,0,0.5,Bm5_iter3,corr_05,Mut_correlations_WGD_1e5,SSD,All,19.512175609756095,0.12128979256918823,0.1909024390243902,0.2185653121849279
ADS,0.075,5.0,0,0.5,Bm5_iter3,corr_05,Mut_correlations_WGD_1e5,SSD,True duplicates,26.660652797704447,0.09487226627921114,0.2607723577235772,0.00010163007827565126
ADS,0.075,5.0,0,0.5,Bm5_iter3,corr_05,Mut_correlations_WGD_1e5,WGD,All,16.690193018330813,0.13322312691105676,0.14579387755102036,0.12577847163260839
ADS,0.075,5.0,0,0.5,Bm5_iter3,corr_05,Mut_correlations_WGD_1e5,WGD,True duplicates,23.22285299091579,0.250065386568595,0.2087910164065626,0.0002062427000128159
ADS,0.075,5.0,0,0.6,Bm5_iter1,corr_06,Mut_correlations_WGD_1e5,All duplicates,All,34.879915617791326,0.2348895296254775,0.15553227383863077,0.17836884245017648
ADS,0.075,5.0,0,0.6,Bm5_iter1,corr_06,Mut_correlations_WGD_1e5,All duplicates,True duplicates,52.03668332727456,0.06949911042721785,0.22698447049783643,1.9131088499500844e-06
ADS,0.075,5.0,0,0.6,Bm5_iter1,corr_06,Mut_correlations_WGD_1e5,SSD,All,19.785073170731707,0.12717469186692604,0.19158780487804875,0.26571279230626804
ADS,0.075,5.0,0,0.6,Bm5_iter1,corr_06,Mut_correlations_WGD_1e5,SSD,True duplicates,27.56550341340762,0.07531769198696851,0.27029462953754346,4.1076258124673895e-05
ADS,0.075,5.0,0,0.6,Bm5_iter1,corr_06,Mut_correlations_WGD_1e5,WGD,All,17.714487031819537,0.114661743870835,0.14443265306122444,0.19589902270135062
ADS,0.075,5.0,0,0.6,Bm5_iter1,corr_06,Mut_correlations_WGD_1e5,WGD,True duplicates,25.742562843138245,0.14713382469243505,0.214777397781589,0.00011382799750134745
ADS,0.075,5.0,0,0.6,Bm5_iter2,corr_06,Mut_correlations_WGD_1e5,All duplicates,All,33.295702227648555,0.24372489800037592,0.15799828850855743,0.10628854061643557
ADS,0.075,5.0,0,0.6,Bm5_iter2,corr_06,Mut_correlations_WGD_1e5,All duplicates,True duplicates,53.58809768123691,0.09744046079154858,0.23272901592344825,1.2049048730285847e-06
ADS,0.075,5.0,0,0.6,Bm5_iter2,corr_06,Mut_correlations_WGD_1e5,SSD,All,19.12232195121951,0.1271746918669261,0.1917195121951219,0.23387767285961125
ADS,0.075,5.0,0,0.6,Bm5_iter2,corr_06,Mut_correlations_WGD_1e5,SSD,True duplicates,28.554172341215796,0.0745143165110083,0.2759904667574594,1.7075487524728448e-05
ADS,0.075,5.0,0,0.6,Bm5_iter2,corr_06,Mut_correlations_WGD_1e5,WGD,All,16.979499179174642,0.11468075686323331,0.14677755102040813,0.12333402173177256
ADS,0.075,5.0,0,0.6,Bm5_iter2,corr_06,Mut_correlations_WGD_1e5,WGD,True duplicates,26.703076196495488,0.198080879663882,0.21988241997306535,0.00013145382403082704
ADS,0.075,5.0,0,0.6,Bm5_iter3,corr_06,Mut_correlations_WGD_1e5,All duplicates,All,34.76282611740213,0.23192102884370677,0.16447823960880187,0.09200924857460197
ADS,0.075,5.0,0,0.6,Bm5_iter3,corr_06,Mut_correlations_WGD_1e5,All duplicates,True duplicates,53.006611714631546,0.09756764343854527,0.2300111847789109,2.439930154707769e-06
ADS,0.075,5.0,0,0.6,Bm5_iter3,corr_06,Mut_correlations_WGD_1e5,SSD,All,19.590146341463413,0.10114878627346076,0.19949756097560972,0.2085099745283792
ADS,0.075,5.0,0,0.6,Bm5_iter3,corr_06,Mut_correlations_WGD_1e5,SSD,True duplicates,28.879715080934595,0.0745850646209687,0.27562623599208963,3.628902876030899e-05
ADS,0.075,5.0,0,0.6,Bm5_iter3,corr_06,Mut_correlations_WGD_1e5,WGD,All,16.9183563139173,0.13314227527630265,0.14961836734693873,0.1036375093797738
ADS,0.075,5.0,0,0.6,Bm5_iter3,corr_06,Mut_correlations_WGD_1e5,WGD,True duplicates,26.660904486285652,0.1981026815395855,0.21748738534452816,0.0001321765334327034
ADS,0.075,5.0,0,0.7,Bm5_iter1,corr_07,Mut_correlations_WGD_1e5,All duplicates,All,38.04918738595179,0.2109411683806516,0.16740977995110018,0.07086924254457941
ADS,0.075,5.0,0,0.7,Bm5_iter1,corr_07,Mut_correlations_WGD_1e5,All duplicates,True duplicates,56.263974906858714,0.049125785743893445,0.23568623298615785,7.086722540114134e-07
ADS,0.075,5.0,0,0.7,Bm5_iter1,corr_07,Mut_correlations_WGD_1e5,SSD,All,22.150185365853655,0.08123368844150435,0.20218292682926825,0.19681109779706293
ADS,0.075,5.0,0,0.7,Bm5_iter1,corr_07,Mut_correlations_WGD_1e5,SSD,True duplicates,28.579472344920305,0.07468644498064103,0.2797496159016708,2.165643251144423e-05
ADS,0.075,5.0,0,0.7,Bm5_iter1,corr_07,Mut_correlations_WGD_1e5,WGD,All,17.53682170211849,0.1998138408063517,0.15462653061224485,0.1134742710058605
ADS,0.075,5.0,0,0.7,Bm5_iter1,corr_07,Mut_correlations_WGD_1e5,WGD,True duplicates,26.9975673986803,0.10537335107484382,0.22216023220311742,9.17097938159851e-05
ADS,0.075,5.0,0,0.7,Bm5_iter2,corr_07,Mut_correlations_WGD_1e5,All duplicates,All,38.64094491309335,0.23191398620879974,0.16793960880195596,0.16028751748578757
ADS,0.075,5.0,0,0.7,Bm5_iter2,corr_07,Mut_correlations_WGD_1e5,All duplicates,True duplicates,57.07324607976234,0.08322629231275505,0.2512832485030309,3.5102617260892613e-07
ADS,0.075,5.0,0,0.7,Bm5_iter2,corr_07,Mut_correlations_WGD_1e5,SSD,All,23.371726829268294,0.10703368557119852,0.20206097560975605,0.23214283968039587
ADS,0.075,5.0,0,0.7,Bm5_iter2,corr_07,Mut_correlations_WGD_1e5,SSD,True duplicates,30.534721025817728,0.07455020432397251,0.2950410400925402,1.8442249709232652e-05
ADS,0.075,5.0,0,0.7,Bm5_iter2,corr_07,Mut_correlations_WGD_1e5,WGD,All,18.40954018528701,0.1330297736292115,0.15451224489795917,0.14279884031476625
ADS,0.075,5.0,0,0.7,Bm5_iter2,corr_07,Mut_correlations_WGD_1e5,WGD,True duplicates,28.635494464499253,0.17250808950661486,0.2377097963302374,5.97388611881585e-05
ADS,0.075,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD_1e5,All duplicates,All,37.34198534639049,0.21094512414391633,0.1705298288508557,0.07461027986736665
ADS,0.075,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD_1e5,All duplicates,True duplicates,56.95621183112509,0.1119422888142362,0.24176648247516558,4.1290489086183766e-07
ADS,0.075,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD_1e5,SSD,All,21.942263414634144,0.08239553145817202,0.20559999999999998,0.19894559924350305
ADS,0.075,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD_1e5,SSD,True duplicates,29.880263704568687,0.07416159563608654,0.2867409004699259,2.701090435861793e-05
ADS,0.075,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD_1e5,WGD,All,17.013670612281086,0.22514964929353243,0.15696122448979588,0.09615786439933534
ADS,0.075,5.0,0,0.7,Bm5_iter3,corr_07,Mut_correlations_WGD_1e5,WGD,True duplicates,29.04518098472673,0.2230967654218538,0.229538769445371,2.7349478159017194e-05
ADS,0.075,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD_1e5,All duplicates,All,41.695617156708984,0.15762648961276576,0.17702982885085572,0.11200990123425757
ADS,0.075,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD_1e5,All duplicates,True duplicates,61.86102245349536,0.04907265453366452,0.257643915369532,1.3061813112231369e-07
ADS,0.075,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD_1e5,SSD,All,23.462692682926832,0.09001713103922525,0.21430731707317072,0.16805114763604434
ADS,0.075,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD_1e5,SSD,True duplicates,30.64904612412461,0.07467290702736328,0.30024752475247524,1.166426748574183e-05
ADS,0.075,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD_1e5,WGD,All,19.27241376918979,0.22508795383280916,0.16035306122448978,0.13428006534306539
ADS,0.075,5.0,0,0.8,Bm5_iter1,corr_08,Mut_correlations_WGD_1e5,WGD,True duplicates,32.081894515991166,0.1258659786102912,0.23942715700141437,5.506451174882072e-05
ADS,0.075,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD_1e5,All duplicates,All,44.03664237222662,0.2109401424534992,0.17896430317848405,0.04050546547708361
ADS,0.075,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD_1e5,All duplicates,True duplicates,62.92421995416104,0.06950729349565309,0.25700945079477283,3.368941507191165e-07
ADS,0.075,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD_1e5,SSD,All,23.592643902439026,0.08123368844150435,0.21254878048780484,0.16266483737474155
ADS,0.075,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD_1e5,SSD,True duplicates,31.166883324361237,0.07416535768283575,0.30123783819805405,1.377016958796431e-05
ADS,0.075,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD_1e5,WGD,All,21.423597728150455,0.19979208861111325,0.1645959183673469,0.08517996475047428
ADS,0.075,5.0,0,0.8,Bm5_iter2,corr_08,Mut_correlations_WGD_1e5,WGD,True duplicates,33.75657004977848,0.17119346699355187,0.24348469641209683,2.3441199057532405e-05
ADS,0.075,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD_1e5,All duplicates,All,42.02639078992901,0.1173181263034556,0.17321980440097795,0.06843450253211969
ADS,0.075,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD_1e5,All duplicates,True duplicates,62.58618072284823,0.06963662145256459,0.24891270590238512,6.039371329052759e-07
ADS,0.075,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD_1e5,SSD,All,23.293756097560976,0.07012349221613695,0.20970975609756096,0.1736837179718365
ADS,0.075,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD_1e5,SSD,True duplicates,31.215431283906092,0.07465127857742446,0.2930963588081197,2.7847194480720827e-05
ADS,0.075,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD_1e5,WGD,All,19.005906849318272,0.276781694003757,0.1580571428571428,0.13433821597892692
ADS,0.075,5.0,0,0.8,Bm5_iter3,corr_08,Mut_correlations_WGD_1e5,WGD,True duplicates,31.560993284022782,0.12474102804878834,0.23522785278898214,2.4321206734128788e-05
ADS,0.075,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,All,36.499338792046004,0.022367580604995798,0.1719684596577017,0.0038414263077704205
ADS,0.075,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,40.40570571908642,0.01416446324734761,0.20408785119248055,0.0013218775127617688
ADS,0.075,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD_1e5,SSD,All,19.291258536585367,0.1485218800813969,0.20315121951219509,0.0951313060731859
ADS,0.075,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,21.801640621196633,0.057288385144371894,0.2452929506839978,0.0043357032832292645
ADS,0.075,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD_1e5,WGD,All,18.226356487506656,0.03801633906237197,0.1679877551020408,0.011480544002117071
ADS,0.075,6.0,0,-0.4,Bm6_iter1,corr_04_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,19.956488302610154,0.06825340700093721,0.1902964479204855,0.010155226489822906
ADS,0.075,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,All,37.189425915159376,0.02695251658307474,0.1728359413202933,0.0037791975088411114
ADS,0.075,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,42.60226595992588,0.04067419347792272,0.21070850394613377,0.0008149176395602927
ADS,0.075,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD_1e5,SSD,All,19.17430243902439,0.23370994697714872,0.20191707317073165,0.13052896240143433
ADS,0.075,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,24.224970900029792,0.04923072761800429,0.2541357637479551,0.0019075488224805145
ADS,0.075,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD_1e5,WGD,All,19.58549136175984,0.03801633905030366,0.1666163265306122,0.010814218414447574
ADS,0.075,6.0,0,-0.4,Bm6_iter2,corr_04_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,21.31993783897825,0.08019451168442235,0.1989085800734817,0.00469649729473242
ADS,0.075,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,All,36.56268354280782,0.026952539444257306,0.1723897310513447,0.002557263716089088
ADS,0.075,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,44.015741995108705,0.05127264116506521,0.2065339561361894,0.0005317512089203776
ADS,0.075,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD_1e5,SSD,All,19.655121951219513,0.2249869207525855,0.20269512195121944,0.10084063345361224
ADS,0.075,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,24.474317437204224,0.08335754586242607,0.24725458075476278,0.002763780588185658
ADS,0.075,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD_1e5,WGD,All,19.42983419824488,0.038017334350133616,0.16869795918367345,0.00690386647563566
ADS,0.075,6.0,0,-0.4,Bm6_iter3,corr_04_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,21.30620099905689,0.12456831159812798,0.19450451822520048,0.003252142984021121
ADS,0.075,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,All,40.0847788245446,0.044800157028717064,0.17061369193154027,0.018527554166321736
ADS,0.075,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,44.67862902692374,0.01325503859111282,0.21027796853145586,0.0007053209348486438
ADS,0.075,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD_1e5,SSD,All,21.916273170731703,0.2566355846420054,0.20348536585365848,0.1929646835834896
ADS,0.075,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD_1e5,SSD,True duplicates,26.497489809795148,0.04639867341670437,0.25474862932347964,0.003325397619070661
ADS,0.075,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD_1e5,WGD,All,20.08903428572967,0.04212920701240548,0.16383469387755095,0.03060139464998383
ADS,0.075,6.0,0,-0.3,Bm6_iter1,corr_03_neg,Mut_correlations_WGD_1e5,WGD,True duplicates,20.868956101870165,0.09007324708400458,0.194598311533172,0.007656609649718293
ADS,0.075,6.0,0,-0.3,Bm6_iter2,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,All,36.59197841179531,0.01550072140322612,0.16633960880195592,0.004517208021431499
ADS,0.075,6.0,0,-0.3,Bm6_iter2,corr_03_neg,Mut_correlations_WGD_1e5,All duplicates,True duplicates,43.01070251827582,0.023689880296471885,0.19970222881883065,0.0015258451002825909
ADS,0.075,6.0,0,-0.3,Bm6_iter2,corr_03_neg,Mut_correlations_WGD_1e5,SSD,All,19.291258536585367,0.1485218800813969,0.19822682926829263,0.11987421362774275
