Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
No Cost,0.075,3.0,-0.025,0,Bm3_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.610205002709517,0.23323473809949533,0.20122104347613037,0.006759816883135775
No Cost,0.075,3.0,-0.025,0,Bm3_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,2.4118727560571456,0.21933556277179034,0.09555714285714283,0.039200214380312376
No Cost,0.075,3.0,-0.025,0,Bm3_iter2,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,16.213228917885587,0.019604463335949226,0.1559430703471745,0.020656328282258957
No Cost,0.075,3.0,-0.025,0,Bm3_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.2342360672427635,0.2434048848847149,0.10089437652811734,0.016356226841841386
No Cost,0.075,3.0,-0.025,0,Bm3_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,26.204935598988133,0.05717544433871694,0.15517094006582277,0.003195881468537386
No Cost,0.075,3.0,-0.025,0,Bm3_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,All,5.529424390243903,0.1390830148214388,0.13059756097560973,0.2133982612552933
No Cost,0.075,3.0,-0.025,0,Bm3_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.10872552387496,0.2356487465825808,0.19675369288904154,0.0020896878546810865
No Cost,0.075,3.0,-0.025,0,Bm3_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,All,3.670011698539449,0.12776629309995186,0.0960755102040816,0.03414642805400653
No Cost,0.075,3.0,-0.025,0,Bm3_iter3,alpha_0025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,14.177177895336223,0.04361622300455002,0.14708608795630926,0.019819713173293958
No Cost,0.075,3.0,-0.01,0,Bm3_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,5.592187951439167,0.17964050516407998,0.09768679706601463,0.03866101964799883
No Cost,0.075,3.0,-0.01,0,Bm3_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,28.859404020456115,0.048178616929354906,0.161890757897237,0.003470152595132918
No Cost,0.075,3.0,-0.01,0,Bm3_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,5.451453658536585,0.12194623459542789,0.1295390243902439,0.16398216879582092
No Cost,0.075,3.0,-0.01,0,Bm3_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.14413848873642,0.23324091575527894,0.20008747877914432,0.009673157254586498
No Cost,0.075,3.0,-0.01,0,Bm3_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,2.1046400622219763,0.3046995711753017,0.0887224489795918,0.08304343458619605
No Cost,0.075,3.0,-0.01,0,Bm3_iter1,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,15.8229711914811,0.02608518452882162,0.15551643792218933,0.021236398846562313
No Cost,0.075,3.0,-0.01,0,Bm3_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,5.700328427631298,0.27241336730609744,0.10058679706601463,0.017149290411228344
No Cost,0.075,3.0,-0.01,0,Bm3_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,27.889287720227376,0.015875974940915534,0.15795218717958823,0.007397831512996275
No Cost,0.075,3.0,-0.01,0,Bm3_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,5.04860487804878,0.13898111439392447,0.133290243902439,0.11392708852613845
No Cost,0.075,3.0,-0.01,0,Bm3_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,14.675341758457908,0.20251919507663174,0.1928876130999213,0.009430792303143191
No Cost,0.075,3.0,-0.01,0,Bm3_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,2.052542096124196,0.20565542790084243,0.09559795918367345,0.037776626510130654
No Cost,0.075,3.0,-0.01,0,Bm3_iter2,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,16.497631137132327,0.007458490448587782,0.15695307356813692,0.00851580195804003
No Cost,0.075,3.0,-0.01,0,Bm3_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,All,7.044021863835779,0.16077993163735418,0.0995943765281173,0.019912441130294157
No Cost,0.075,3.0,-0.01,0,Bm3_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,25.963404629264115,0.12709498445420725,0.15836725702158289,0.0037989944647713546
No Cost,0.075,3.0,-0.01,0,Bm3_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,All,5.243531707317073,0.22578412301735462,0.13102195121951216,0.17238619297220434
No Cost,0.075,3.0,-0.01,0,Bm3_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,15.119246007180884,0.235637998924531,0.1981165655565185,0.0036902808871673624
No Cost,0.075,3.0,-0.01,0,Bm3_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,All,3.0914810095156833,0.11187363776307956,0.09659795918367345,0.03368244103602385
No Cost,0.075,3.0,-0.01,0,Bm3_iter3,alpha_001_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,13.845081241754873,0.12363237798695825,0.15042732829172273,0.029582284584809226
No Cost,0.075,3.0,0.0,0,Bm3_iter1,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,6.861097636840385,0.24327031199608046,0.09703056234718824,0.0626923655485279
No Cost,0.075,3.0,0.0,0,Bm3_iter1,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,25.497407840946448,0.05718145930162832,0.15736377133824297,0.0031449328878472025
No Cost,0.075,3.0,0.0,0,Bm3_iter1,alpha_0,Mut_alpha_WGD_1e5,SSD,All,5.282517073170732,0.15910379542312864,0.13166585365853656,0.19171644834248674
No Cost,0.075,3.0,0.0,0,Bm3_iter1,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,14.647809053619238,0.23564756437877293,0.1997012624960086,0.003814574758049147
No Cost,0.075,3.0,0.0,0,Bm3_iter1,alpha_0,Mut_alpha_WGD_1e5,WGD,All,2.864117714035368,0.15416495408637443,0.09077959183673467,0.06823022461836492
No Cost,0.075,3.0,0.0,0,Bm3_iter1,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,13.283174473341191,0.04362394084895809,0.14665926793678197,0.028263631405018277
No Cost,0.075,3.0,0.0,0,Bm3_iter2,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,6.017381155719094,0.2433084142806609,0.09578312958435203,0.019921832955529954
No Cost,0.075,3.0,0.0,0,Bm3_iter2,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,26.31002012452305,0.03156701716158818,0.15429881768426823,0.0076155776243147085
No Cost,0.075,3.0,0.0,0,Bm3_iter2,alpha_0,Mut_alpha_WGD_1e5,SSD,All,5.087590243902438,0.147884782685683,0.1304414634146341,0.12580261500000922
No Cost,0.075,3.0,0.0,0,Bm3_iter2,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,14.219903221076299,0.23447917857280262,0.18813236228554667,0.0063725683554215085
No Cost,0.075,3.0,0.0,0,Bm3_iter2,alpha_0,Mut_alpha_WGD_1e5,WGD,All,2.2888686581001805,0.16525408697724125,0.09391224489795916,0.0390366016660662
No Cost,0.075,3.0,0.0,0,Bm3_iter2,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,15.732862289658538,0.019327217069470257,0.15450748435646802,0.008749970505344203
No Cost,0.075,3.0,0.0,0,Bm3_iter3,alpha_0,Mut_alpha_WGD_1e5,All duplicates,All,4.611112040882979,0.27409293158645565,0.08836430317848407,0.053856174673887335
No Cost,0.075,3.0,0.0,0,Bm3_iter3,alpha_0,Mut_alpha_WGD_1e5,All duplicates,True duplicates,21.347706383056174,0.03222136803879725,0.1506740400541173,0.003855624633909746
No Cost,0.075,3.0,0.0,0,Bm3_iter3,alpha_0,Mut_alpha_WGD_1e5,SSD,All,4.554790243902439,0.12205868432838313,0.12524878048780486,0.1764887099684666
No Cost,0.075,3.0,0.0,0,Bm3_iter3,alpha_0,Mut_alpha_WGD_1e5,SSD,True duplicates,10.630581865148734,0.23372146643932842,0.18966970283846754,0.010886629385711676
No Cost,0.075,3.0,0.0,0,Bm3_iter3,alpha_0,Mut_alpha_WGD_1e5,WGD,All,1.3892603754446557,0.3084016133086065,0.08603061224489791,0.07944828805784421
No Cost,0.075,3.0,0.0,0,Bm3_iter3,alpha_0,Mut_alpha_WGD_1e5,WGD,True duplicates,13.321719754899478,0.020371987477491856,0.14824783511419454,0.012586772938774025
No Cost,0.075,4.0,-0.35,0,Bm4_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.667729248035865,0.11625153066582491,0.13525427872860635,0.000925476326722561
No Cost,0.075,4.0,-0.35,0,Bm4_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,50.867059875175656,0.015803528016786163,0.20275965520682596,6.374000792193872e-05
No Cost,0.075,4.0,-0.35,0,Bm4_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,9.843804878048779,0.10791794069833173,0.16689512195121947,0.03132977228962652
No Cost,0.075,4.0,-0.35,0,Bm4_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,24.57427824788452,0.171170189694933,0.23444499751119954,0.0004226217706317474
No Cost,0.075,4.0,-0.35,0,Bm4_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,5.507318064823901,0.31112769645847893,0.12279183673469385,0.010725380234440952
No Cost,0.075,4.0,-0.35,0,Bm4_iter1,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,29.115368800112872,0.007389796552217615,0.1940051020408163,0.005298723452537568
No Cost,0.075,4.0,-0.35,0,Bm4_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,15.058483446613131,0.09881287305858069,0.13958679706601462,0.0012728443036320082
No Cost,0.075,4.0,-0.35,0,Bm4_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,52.76681745470833,0.02010937646324786,0.20476090005336772,5.8268092864186205e-06
No Cost,0.075,4.0,-0.35,0,Bm4_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,11.286263414634146,0.10791793821904447,0.16954390243902437,0.038543358651137435
No Cost,0.075,4.0,-0.35,0,Bm4_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,25.555422805497088,0.23387100173044262,0.23731428748297628,9.035209819490855e-05
No Cost,0.075,4.0,-0.35,0,Bm4_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,6.382436548310929,0.3111209093883807,0.12755102040816324,0.009845361514395478
No Cost,0.075,4.0,-0.35,0,Bm4_iter2,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,29.81044241567548,0.010342254704824874,0.19602973168963012,0.0014765981168407842
No Cost,0.075,4.0,-0.35,0,Bm4_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,All,16.058274273806312,0.11590673447372593,0.13433178484107575,0.004388199180595827
No Cost,0.075,4.0,-0.35,0,Bm4_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,42.50862401915338,0.09533724861593548,0.19051661686136012,8.81527241723924e-06
No Cost,0.075,4.0,-0.35,0,Bm4_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,All,11.286263414634146,0.10791793821904447,0.1687682926829268,0.06301335847091019
No Cost,0.075,4.0,-0.35,0,Bm4_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.36887272381496,0.2345049859623366,0.22646555412922548,6.465940703177632e-05
No Cost,0.075,4.0,-0.35,0,Bm4_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,All,6.598354944313167,0.3211528035876429,0.12229591836734693,0.021335570772405717
No Cost,0.075,4.0,-0.35,0,Bm4_iter3,alpha_035_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,22.1519040510808,0.08508301050574216,0.1796863189720332,0.0027817617239043707
No Cost,0.075,4.0,-0.25,0,Bm4_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,16.546812228848065,0.11184497439549426,0.13410806845965767,0.005063564745340399
No Cost,0.075,4.0,-0.25,0,Bm4_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,46.927077875682,0.01589978126170788,0.19913240983493877,5.5787237284127934e-05
No Cost,0.075,4.0,-0.25,0,Bm4_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,12.429834146341463,0.09668060009639712,0.16816585365853656,0.07096606127106977
No Cost,0.075,4.0,-0.25,0,Bm4_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,24.213818689391715,0.23393450369099028,0.23706717112351844,0.00022147355676028382
No Cost,0.075,4.0,-0.25,0,Bm4_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,7.338215504939037,0.31231163997658257,0.1223020408163265,0.0222718484564203
No Cost,0.075,4.0,-0.25,0,Bm4_iter1,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,26.886647518599563,0.007428360944228594,0.1882202278501762,0.0051473601628588906
No Cost,0.075,4.0,-0.25,0,Bm4_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,14.805679504758482,0.11968890950016418,0.1344092909535452,0.0022536744921318984
No Cost,0.075,4.0,-0.25,0,Bm4_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,49.6075340000274,0.016148663930638033,0.19989830196034958,0.00012503522241022862
No Cost,0.075,4.0,-0.25,0,Bm4_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,10.792448780487804,0.10791793845606867,0.16636585365853657,0.04707610523102165
No Cost,0.075,4.0,-0.25,0,Bm4_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,24.702668274214517,0.20068660772022506,0.23353223662139827,0.00038135890189439206
No Cost,0.075,4.0,-0.25,0,Bm4_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,5.903301790845698,0.333144026433143,0.12324285714285713,0.012189277559965022
No Cost,0.075,4.0,-0.25,0,Bm4_iter2,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,27.642754218345512,0.0075352236021466335,0.19270587501429504,0.0052803831218197275
No Cost,0.075,4.0,-0.25,0,Bm4_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,All,14.593550384336353,0.12817739296782624,0.12924303178484103,0.00811640797666401
No Cost,0.075,4.0,-0.25,0,Bm4_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,43.83673010963567,0.03208169473507237,0.19250822915496724,7.746931616937802e-05
No Cost,0.075,4.0,-0.25,0,Bm4_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,All,10.31162926829268,0.10791793908292659,0.1599463414634146,0.08683183288592213
No Cost,0.075,4.0,-0.25,0,Bm4_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.83273153240796,0.23322436653761133,0.2289486401300156,0.00041633467179803504
No Cost,0.075,4.0,-0.25,0,Bm4_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,All,6.081758195332971,0.3123138820389141,0.11864285714285713,0.03163475458376099
No Cost,0.075,4.0,-0.25,0,Bm4_iter3,alpha_025_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.028297396697194,0.01956855767507985,0.18329487271940578,0.004953467349328925
No Cost,0.075,4.0,-0.175,0,Bm4_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,15.72670064049175,0.17428345267824188,0.1279980440097799,0.006382899377052129
No Cost,0.075,4.0,-0.175,0,Bm4_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,40.53520374279768,0.09619259212332909,0.1875937585410707,0.00017402446503352717
No Cost,0.075,4.0,-0.175,0,Bm4_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,11.299258536585366,0.11068933974042605,0.1603243902439024,0.0812253007026357
No Cost,0.075,4.0,-0.175,0,Bm4_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.201923130466728,0.23322019087906176,0.22772169584366553,0.00025715107720095267
No Cost,0.075,4.0,-0.175,0,Bm4_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,6.864052938758567,0.2363852142440649,0.11449183673469382,0.03761983747096638
No Cost,0.075,4.0,-0.175,0,Bm4_iter1,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,21.680286560754805,0.08575680981283477,0.17532542607331245,0.011231148121835819
No Cost,0.075,4.0,-0.175,0,Bm4_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.66612924784679,0.15817717751115565,0.1303943765281173,0.0030612279845522923
No Cost,0.075,4.0,-0.175,0,Bm4_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,46.98160238592275,0.020377759008886668,0.19909380818570244,4.821350759278085e-05
No Cost,0.075,4.0,-0.175,0,Bm4_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,9.401970731707317,0.11068934627601064,0.16194390243902435,0.07837826391185362
No Cost,0.075,4.0,-0.175,0,Bm4_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,23.517674862568406,0.23273528504177085,0.23333760067771747,0.0002314818404737372
No Cost,0.075,4.0,-0.175,0,Bm4_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,5.353342534185177,0.25244777502356236,0.12264489795918365,0.006247406765111835
No Cost,0.075,4.0,-0.175,0,Bm4_iter2,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,26.06380381079337,0.010470353571658335,0.18957321653389192,0.004291529658372506
No Cost,0.075,4.0,-0.175,0,Bm4_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.549884735332501,0.160160263308758,0.12109804400977991,0.00477964135834874
No Cost,0.075,4.0,-0.175,0,Bm4_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,41.932820974335975,0.015857983745822007,0.18953197890734508,0.0005888982698218889
No Cost,0.075,4.0,-0.175,0,Bm4_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,All,9.401970731707317,0.11068934627601064,0.1546243902439024,0.07185251238806417
No Cost,0.075,4.0,-0.175,0,Bm4_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.153474808256675,0.23447129498357702,0.2286292510296184,0.000678319654036529
No Cost,0.075,4.0,-0.175,0,Bm4_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,All,4.98584860786273,0.26070460576056137,0.11074285714285713,0.025386472500057017
No Cost,0.075,4.0,-0.175,0,Bm4_iter3,alpha_0175_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,23.619469920223597,0.007412093834110902,0.18221920719754028,0.010105093546958835
No Cost,0.075,4.0,-0.15,0,Bm4_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,16.917460683406077,0.12817739296686484,0.13473178484107573,0.0024819910199388663
No Cost,0.075,4.0,-0.15,0,Bm4_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,45.47142394848731,0.05726580050809526,0.192713729227964,0.00012399579216763556
No Cost,0.075,4.0,-0.15,0,Bm4_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,11.910029268292682,0.09668060012774783,0.16594878048780484,0.049111093459961536
No Cost,0.075,4.0,-0.15,0,Bm4_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,22.763021909880116,0.23448345142644902,0.22812507599153753,0.0005792941582197904
No Cost,0.075,4.0,-0.15,0,Bm4_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,7.338215504939037,0.31231163997658257,0.12194285714285712,0.02138407014266352
No Cost,0.075,4.0,-0.15,0,Bm4_iter1,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,24.208262994666526,0.04338822461331864,0.18336317577878608,0.006333415909488383
No Cost,0.075,4.0,-0.15,0,Bm4_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.83442853423863,0.24017110816065118,0.130383129584352,0.005357024318301251
No Cost,0.075,4.0,-0.15,0,Bm4_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,49.10931719058357,0.03186237684375302,0.20197005935654608,2.468778391624677e-05
No Cost,0.075,4.0,-0.15,0,Bm4_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,9.986751219512195,0.10190589962199241,0.1592975609756097,0.12741124839782478
No Cost,0.075,4.0,-0.15,0,Bm4_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,24.431714950345956,0.2326413942576679,0.23774402887885798,0.00018967473452974652
No Cost,0.075,4.0,-0.15,0,Bm4_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,5.7387629934989635,0.24578403933603674,0.12144489795918366,0.010777804543114004
No Cost,0.075,4.0,-0.15,0,Bm4_iter2,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,25.962603019434834,0.01945824360893061,0.1906084362205224,0.005025729534558414
No Cost,0.075,4.0,-0.15,0,Bm4_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,All,10.370878002696458,0.15365340006260877,0.12159804400977989,0.004204143364090759
No Cost,0.075,4.0,-0.15,0,Bm4_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,36.189668656826115,0.03156700200441896,0.1765490026507783,0.0007440819852727444
No Cost,0.075,4.0,-0.15,0,Bm4_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,All,8.284390243902438,0.1307101604634061,0.15332439024390238,0.06081708480737656
No Cost,0.075,4.0,-0.15,0,Bm4_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,19.168825455789626,0.2344791462869107,0.2143219365560389,0.00107738395474652
No Cost,0.075,4.0,-0.15,0,Bm4_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,All,4.716950612992646,0.28690888742474957,0.1084897959183673,0.030941039335162825
No Cost,0.075,4.0,-0.15,0,Bm4_iter3,alpha_015_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,21.61681912771072,0.019289088022718167,0.16782493558545658,0.014067742005992043
No Cost,0.075,4.0,-0.125,0,Bm4_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,All,14.938238933626156,0.24028784725747582,0.1243980440097799,0.007397741144618698
No Cost,0.075,4.0,-0.125,0,Bm4_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,41.90091968830428,0.03160956309410165,0.18351485884644347,0.00042312802933660193
No Cost,0.075,4.0,-0.125,0,Bm4_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,All,10.688487804878049,0.12192667798141918,0.1564731707317073,0.07656730703363457
No Cost,0.075,4.0,-0.125,0,Bm4_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,21.50976947207159,0.23448345142645882,0.21621872188313107,0.0012503080259695506
No Cost,0.075,4.0,-0.125,0,Bm4_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,All,6.120901819724173,0.23539640143174806,0.11381632653061223,0.030914377411088066
No Cost,0.075,4.0,-0.125,0,Bm4_iter1,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,23.182312072918815,0.019309292967536154,0.17371914867641966,0.015919174281088355
No Cost,0.075,4.0,-0.125,0,Bm4_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,All,14.212411952988607,0.24136396705471558,0.12644694376528112,0.008873633759830371
No Cost,0.075,4.0,-0.125,0,Bm4_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,41.922030223746205,0.05695139612076075,0.1910366346525557,6.578512698028337e-05
No Cost,0.075,4.0,-0.125,0,Bm4_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,All,9.8568,0.11068934221971331,0.1560682926829268,0.11794668055670222
No Cost,0.075,4.0,-0.125,0,Bm4_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,21.703610958080834,0.23445637409613826,0.23082774077227425,0.00026482970693830613
No Cost,0.075,4.0,-0.125,0,Bm4_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,All,6.010942621457627,0.2111065654173352,0.11881428571428566,0.013134061847972254
No Cost,0.075,4.0,-0.125,0,Bm4_iter2,alpha_0125_neg,Mut_alpha_WGD_1e5,WGD,True duplicates,23.359262643645618,0.04319895012547584,0.18148441101286508,0.00644542496039688
No Cost,0.075,4.0,-0.125,0,Bm4_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,All,13.367850483992399,0.23674161511802622,0.11933545232273834,0.013371010953648276
No Cost,0.075,4.0,-0.125,0,Bm4_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,All duplicates,True duplicates,35.313801557957966,0.0949757096829643,0.1777586750283771,0.0006210173829386963
No Cost,0.075,4.0,-0.125,0,Bm4_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,All,9.440956097560976,0.11892245821026301,0.15207560975609752,0.11120385222160133
No Cost,0.075,4.0,-0.125,0,Bm4_iter3,alpha_0125_neg,Mut_alpha_WGD_1e5,SSD,True duplicates,20.324742711173332,0.23447480080181238,0.22024752536044995,0.00027150633329224355
