Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.025,10.0,0,0.3,Bm10_iter2,corr_03,Mut_correlations_WGD,All duplicates,True duplicates,67.33076486132722,0.07070177260217395,0.2552384158369063,0.009223157258499337
ADS,0.025,10.0,0,0.3,Bm10_iter2,corr_03,Mut_correlations_WGD,SSD,All,30.090204878048784,0.2337099469771474,0.26868048780487797,0.1727514482161677
ADS,0.025,10.0,0,0.3,Bm10_iter2,corr_03,Mut_correlations_WGD,SSD,True duplicates,31.376179570982565,0.034608763395265946,0.2932010990070375,0.05455102324726028
ADS,0.025,10.0,0,0.3,Bm10_iter2,corr_03,Mut_correlations_WGD,WGD,All,35.92936291856834,0.07234415902732255,0.21633877551020406,0.0955715058889453
ADS,0.025,10.0,0,0.3,Bm10_iter2,corr_03,Mut_correlations_WGD,WGD,True duplicates,37.53626056483199,0.17175422111295455,0.2387979170587866,0.02259759082902674
ADS,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,All duplicates,All,65.69913686365531,0.15438030649150952,0.2277843520782396,0.060846571238829486
ADS,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,All duplicates,True duplicates,64.83465894996054,0.06984263037469868,0.24701087944691508,0.024717397856713157
ADS,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,SSD,All,29.466439024390244,0.16584268474121014,0.25979756097560974,0.24087417319258997
ADS,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,SSD,True duplicates,29.46634338390628,0.03609953488592215,0.2848035763822205,0.06570934555023954
ADS,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,WGD,All,34.51236681214639,0.07234415902732255,0.21338571428571426,0.06013043997622274
ADS,0.025,10.0,0,0.3,Bm10_iter3,corr_03,Mut_correlations_WGD,WGD,True duplicates,33.67739150520512,0.22232505613749054,0.23046181727284085,0.04269047834265341
ADS,0.025,10.0,0,0.4,Bm10_iter1,corr_04,Mut_correlations_WGD,All duplicates,All,66.40144892708864,0.13790356651100566,0.23213202933985327,0.03549966986784316
ADS,0.025,10.0,0,0.4,Bm10_iter1,corr_04,Mut_correlations_WGD,All duplicates,True duplicates,67.7692986013283,0.058475736748295384,0.2526386394616699,0.014383436892894607
ADS,0.025,10.0,0,0.4,Bm10_iter1,corr_04,Mut_correlations_WGD,SSD,All,30.220156097560977,0.2249265043794265,0.2608926829268292,0.27117808995286874
ADS,0.025,10.0,0,0.4,Bm10_iter1,corr_04,Mut_correlations_WGD,SSD,True duplicates,30.744722641916677,0.034167005941260375,0.2915983164256421,0.054741895712356894
ADS,0.025,10.0,0,0.4,Bm10_iter1,corr_04,Mut_correlations_WGD,WGD,All,35.21638323210953,0.07234415902732255,0.2200408163265306,0.03934062169167844
ADS,0.025,10.0,0,0.4,Bm10_iter1,corr_04,Mut_correlations_WGD,WGD,True duplicates,37.20234286574306,0.12433630020168167,0.23608000722412856,0.02455068397201598
ADS,0.025,10.0,0,0.4,Bm10_iter2,corr_04,Mut_correlations_WGD,All duplicates,All,66.94684165657516,0.17340428465823776,0.23781295843520778,0.0924941894075359
ADS,0.025,10.0,0,0.4,Bm10_iter2,corr_04,Mut_correlations_WGD,All duplicates,True duplicates,69.80150937783957,0.04006863051649257,0.2602902164060608,0.009770378393069724
ADS,0.025,10.0,0,0.4,Bm10_iter2,corr_04,Mut_correlations_WGD,SSD,All,31.1688,0.13973843748367468,0.27169268292682924,0.2212254294335805
ADS,0.025,10.0,0,0.4,Bm10_iter2,corr_04,Mut_correlations_WGD,SSD,True duplicates,32.97297513947971,0.0273494528090889,0.3021766315384451,0.04026550076898347
ADS,0.025,10.0,0,0.4,Bm10_iter2,corr_04,Mut_correlations_WGD,WGD,All,36.97070183227834,0.084333821679033,0.22083673469387755,0.09801452408194417
ADS,0.025,10.0,0,0.4,Bm10_iter2,corr_04,Mut_correlations_WGD,WGD,True duplicates,36.90975153378461,0.12454564333693464,0.24356141229497932,0.018466239466762412
ADS,0.025,10.0,0,0.4,Bm10_iter3,corr_04,Mut_correlations_WGD,All duplicates,All,66.59810811903229,0.21386443668124153,0.23538704156479218,0.04882404075189057
ADS,0.025,10.0,0,0.4,Bm10_iter3,corr_04,Mut_correlations_WGD,All duplicates,True duplicates,66.81823124560559,0.06995244964521877,0.2523167633945567,0.012465960519485382
ADS,0.025,10.0,0,0.4,Bm10_iter3,corr_04,Mut_correlations_WGD,SSD,All,30.285131707317074,0.16584268474121014,0.2714658536585366,0.1635760357260479
ADS,0.025,10.0,0,0.4,Bm10_iter3,corr_04,Mut_correlations_WGD,SSD,True duplicates,31.1028040340957,0.036148875165723446,0.29349523166511937,0.045188421153785616
ADS,0.025,10.0,0,0.4,Bm10_iter3,corr_04,Mut_correlations_WGD,WGD,All,36.42394257604249,0.11463547535061742,0.2160285714285714,0.11737485644013419
ADS,0.025,10.0,0,0.4,Bm10_iter3,corr_04,Mut_correlations_WGD,WGD,True duplicates,36.6124437657783,0.17104535474048102,0.23583168561542264,0.024180668463066254
ADS,0.025,10.0,0,0.5,Bm10_iter1,corr_05,Mut_correlations_WGD,All duplicates,All,68.40027556916084,0.10403823898814617,0.23615061124694373,0.06754880023444862
ADS,0.025,10.0,0,0.5,Bm10_iter1,corr_05,Mut_correlations_WGD,All duplicates,True duplicates,69.84360490636892,0.07066133278154929,0.2576326327675816,0.010901821625566018
ADS,0.025,10.0,0,0.5,Bm10_iter1,corr_05,Mut_correlations_WGD,SSD,All,30.519043902439027,0.2248927962861532,0.2709731707317073,0.20134071480030988
ADS,0.025,10.0,0,0.5,Bm10_iter1,corr_05,Mut_correlations_WGD,SSD,True duplicates,32.23608102402054,0.0345890394199267,0.2959354524621558,0.06701533425914973
ADS,0.025,10.0,0,0.5,Bm10_iter1,corr_05,Mut_correlations_WGD,WGD,All,35.92936291856834,0.07234415902732255,0.22271020408163264,0.04274479915919356
ADS,0.025,10.0,0,0.5,Bm10_iter1,corr_05,Mut_correlations_WGD,WGD,True duplicates,37.05484367544989,0.17180267569684002,0.24017401402554842,0.02008888939088261
ADS,0.025,10.0,0,0.5,Bm10_iter2,corr_05,Mut_correlations_WGD,All duplicates,All,68.2238413184825,0.23488760077957277,0.23862420537897308,0.05373805978718782
ADS,0.025,10.0,0,0.5,Bm10_iter2,corr_05,Mut_correlations_WGD,All duplicates,True duplicates,69.40203372029177,0.05849373279948669,0.2622216990505153,0.009413479315237583
ADS,0.025,10.0,0,0.5,Bm10_iter2,corr_05,Mut_correlations_WGD,SSD,All,30.337112195121954,0.13973843748367468,0.27332195121951214,0.17705476666490505
ADS,0.025,10.0,0,0.5,Bm10_iter2,corr_05,Mut_correlations_WGD,SSD,True duplicates,33.06902309747479,0.03491592518632558,0.3024837326553478,0.03781866611350974
ADS,0.025,10.0,0,0.5,Bm10_iter2,corr_05,Mut_correlations_WGD,WGD,All,35.70199962308803,0.11463547535061742,0.22196938775510203,0.07667925138963226
ADS,0.025,10.0,0,0.5,Bm10_iter2,corr_05,Mut_correlations_WGD,WGD,True duplicates,37.69342187416831,0.124393411721244,0.24413220235090502,0.02684816263605827
ADS,0.025,10.0,0,0.5,Bm10_iter3,corr_05,Mut_correlations_WGD,All duplicates,All,67.55322412432027,0.2348876008994363,0.23532200488997554,0.06891800678006013
ADS,0.025,10.0,0,0.5,Bm10_iter3,corr_05,Mut_correlations_WGD,All duplicates,True duplicates,68.13128642912817,0.06983835586719021,0.2562799746097423,0.016967742305842644
ADS,0.025,10.0,0,0.5,Bm10_iter3,corr_05,Mut_correlations_WGD,SSD,All,30.337112195121954,0.13973843748367468,0.27044146341463415,0.19724578313594984
ADS,0.025,10.0,0,0.5,Bm10_iter3,corr_05,Mut_correlations_WGD,SSD,True duplicates,31.124413696060035,0.03610336707055035,0.2985619563363465,0.045439259231022947
ADS,0.025,10.0,0,0.5,Bm10_iter3,corr_05,Mut_correlations_WGD,WGD,All,35.70199962308803,0.11463547535061742,0.21869795918367346,0.09980897037641612
ADS,0.025,10.0,0,0.5,Bm10_iter3,corr_05,Mut_correlations_WGD,WGD,True duplicates,37.08656867662934,0.24902332638753943,0.23977049735978304,0.029781271369314785
ADS,0.025,10.0,0,0.6,Bm10_iter1,corr_06,Mut_correlations_WGD,All duplicates,All,67.88568773329013,0.23488760082014656,0.23582322738386302,0.09441887841941447
ADS,0.025,10.0,0,0.6,Bm10_iter1,corr_06,Mut_correlations_WGD,All duplicates,True duplicates,71.03854720670026,0.03260104064281307,0.26430868618625103,0.01197888467849534
ADS,0.025,10.0,0,0.6,Bm10_iter1,corr_06,Mut_correlations_WGD,SSD,All,30.40208780487805,0.1165095892210833,0.27139756097560974,0.2013090456036104
ADS,0.025,10.0,0,0.6,Bm10_iter1,corr_06,Mut_correlations_WGD,SSD,True duplicates,32.99055201241059,0.0273183092794503,0.3032782470050849,0.03394574544650434
ADS,0.025,10.0,0,0.6,Bm10_iter1,corr_06,Mut_correlations_WGD,WGD,All,36.42394257604249,0.11463547535061742,0.22076326530612245,0.08501380869696698
ADS,0.025,10.0,0,0.6,Bm10_iter1,corr_06,Mut_correlations_WGD,WGD,True duplicates,37.195855630852925,0.12447774163881734,0.24774149058916847,0.021395695093386787
ADS,0.025,10.0,0,0.6,Bm10_iter2,corr_06,Mut_correlations_WGD,All duplicates,All,68.29052103296361,0.15438030621844884,0.23652469437652812,0.12173335309817444
ADS,0.025,10.0,0,0.6,Bm10_iter2,corr_06,Mut_correlations_WGD,All duplicates,True duplicates,70.96450515105418,0.05933306734358498,0.26497837623097215,0.013568301708999387
ADS,0.025,10.0,0,0.6,Bm10_iter2,corr_06,Mut_correlations_WGD,SSD,All,31.41570731707317,0.16580897664793684,0.2693536585365853,0.25539618676114306
ADS,0.025,10.0,0,0.6,Bm10_iter2,corr_06,Mut_correlations_WGD,SSD,True duplicates,32.885985843017814,0.03572270744747497,0.3027918291071946,0.0534107408805252
ADS,0.025,10.0,0,0.6,Bm10_iter2,corr_06,Mut_correlations_WGD,WGD,All,37.297461059317186,0.08433363944551735,0.22356326530612242,0.07198809477022448
ADS,0.025,10.0,0,0.6,Bm10_iter2,corr_06,Mut_correlations_WGD,WGD,True duplicates,37.374059795648776,0.1478572937250851,0.24871089783337377,0.02345616108052158
ADS,0.025,10.0,0,0.6,Bm10_iter3,corr_06,Mut_correlations_WGD,All duplicates,All,67.88568773329013,0.23488760082014656,0.23430073349633246,0.10957587337517924
ADS,0.025,10.0,0,0.6,Bm10_iter3,corr_06,Mut_correlations_WGD,All duplicates,True duplicates,69.30347719641219,0.06982523796991663,0.26022607573039186,0.011079956563224747
ADS,0.025,10.0,0,0.6,Bm10_iter3,corr_06,Mut_correlations_WGD,SSD,All,30.337112195121954,0.13973843748367468,0.26975365853658534,0.2346238959703015
ADS,0.025,10.0,0,0.6,Bm10_iter3,corr_06,Mut_correlations_WGD,SSD,True duplicates,31.977660074324035,0.036095696502205725,0.29928772799111525,0.048276828941955834
ADS,0.025,10.0,0,0.6,Bm10_iter3,corr_06,Mut_correlations_WGD,WGD,All,36.42394257604249,0.11463547535061742,0.21916326530612246,0.10686650783248106
ADS,0.025,10.0,0,0.6,Bm10_iter3,corr_06,Mut_correlations_WGD,WGD,True duplicates,37.11185707430534,0.19606823259856349,0.2424738196504521,0.03483338468325362
ADS,0.025,10.0,0,0.7,Bm10_iter1,corr_07,Mut_correlations_WGD,All duplicates,All,71.48010771795016,0.23488760077957277,0.24331344743276284,0.07855294563099752
ADS,0.025,10.0,0,0.7,Bm10_iter1,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,76.17030425674209,0.040610005316727454,0.2722704028989797,0.01254393370721661
ADS,0.025,10.0,0,0.7,Bm10_iter1,corr_07,Mut_correlations_WGD,SSD,All,33.23502439024389,0.11647588112781,0.2782487804878048,0.21459861767904667
ADS,0.025,10.0,0,0.7,Bm10_iter1,corr_07,Mut_correlations_WGD,SSD,True duplicates,34.111588952888326,0.02591950764354002,0.3117293846933166,0.03520555393373598
ADS,0.025,10.0,0,0.7,Bm10_iter1,corr_07,Mut_correlations_WGD,WGD,All,37.15484879549265,0.11463547535061742,0.22850204081632652,0.06885378341393715
ADS,0.025,10.0,0,0.7,Bm10_iter1,corr_07,Mut_correlations_WGD,WGD,True duplicates,39.399893585361674,0.12538895286883686,0.2551529935880671,0.02213628771696865
ADS,0.025,10.0,0,0.7,Bm10_iter2,corr_07,Mut_correlations_WGD,All duplicates,All,73.14238077501906,0.23488760077957277,0.24541198044009777,0.03169016061073813
ADS,0.025,10.0,0,0.7,Bm10_iter2,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,74.47425445226465,0.058504391835087696,0.27357373914807387,0.0048452227338046
ADS,0.025,10.0,0,0.7,Bm10_iter2,corr_07,Mut_correlations_WGD,SSD,All,33.23502439024389,0.11647588112781,0.28035365853658534,0.14467848898339689
ADS,0.025,10.0,0,0.7,Bm10_iter2,corr_07,Mut_correlations_WGD,SSD,True duplicates,33.73401610229694,0.03606086959228403,0.3126533808365444,0.031449740989949994
ADS,0.025,10.0,0,0.7,Bm10_iter2,corr_07,Mut_correlations_WGD,WGD,All,37.89471828143846,0.11463547535061742,0.22641224489795916,0.09129547425188411
ADS,0.025,10.0,0,0.7,Bm10_iter2,corr_07,Mut_correlations_WGD,WGD,True duplicates,38.73946595791189,0.12458867615369364,0.25580452834266976,0.015757937069202758
ADS,0.025,10.0,0,0.7,Bm10_iter3,corr_07,Mut_correlations_WGD,All duplicates,All,68.84320373886172,0.23488760105263345,0.24215452322738382,0.06580998211472752
ADS,0.025,10.0,0,0.7,Bm10_iter3,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,72.40224228818244,0.021044877831821802,0.2705155477526577,0.007594172659220107
ADS,0.025,10.0,0,0.7,Bm10_iter3,corr_07,Mut_correlations_WGD,SSD,All,31.233775609756098,0.1165095892210833,0.27654878048780485,0.20354666627778284
ADS,0.025,10.0,0,0.7,Bm10_iter3,corr_07,Mut_correlations_WGD,SSD,True duplicates,32.77544321478457,0.02847036145100295,0.3098716020199849,0.03169560012197418
ADS,0.025,10.0,0,0.7,Bm10_iter3,corr_07,Mut_correlations_WGD,WGD,All,37.15484879549265,0.11463547535061742,0.2253775510204081,0.1027767167051439
ADS,0.025,10.0,0,0.7,Bm10_iter3,corr_07,Mut_correlations_WGD,WGD,True duplicates,36.50872440322809,0.10435772565519502,0.2538276544097815,0.01928289319279917
ADS,0.025,10.0,0,0.8,Bm10_iter1,corr_08,Mut_correlations_WGD,All duplicates,All,72.30839925837334,0.23488760077957277,0.24565794621026893,0.04294499064431305
ADS,0.025,10.0,0,0.8,Bm10_iter1,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,77.36143150989142,0.04000626909029087,0.2773337440682611,0.0068619772695235086
ADS,0.025,10.0,0,0.8,Bm10_iter1,corr_08,Mut_correlations_WGD,SSD,All,34.04072195121951,0.13970472939040138,0.28225121951219506,0.1604349743542845
ADS,0.025,10.0,0,0.8,Bm10_iter1,corr_08,Mut_correlations_WGD,SSD,True duplicates,35.656443071491616,0.027321792018931347,0.31901734010720506,0.027328748874035278
ADS,0.025,10.0,0,0.8,Bm10_iter1,corr_08,Mut_correlations_WGD,WGD,All,38.575126535003164,0.11463533363000557,0.22729795918367346,0.11262171565594832
ADS,0.025,10.0,0,0.8,Bm10_iter1,corr_08,Mut_correlations_WGD,WGD,True duplicates,40.28631131375017,0.12446300020685058,0.25944620566673265,0.01999756814254213
ADS,0.025,10.0,0,0.8,Bm10_iter2,corr_08,Mut_correlations_WGD,All duplicates,All,72.80422718982669,0.23488760082014656,0.24853545232273835,0.02836423162767545
ADS,0.025,10.0,0,0.8,Bm10_iter2,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,76.60780948138184,0.02101298259670624,0.27696329272778414,0.0037360778835297368
ADS,0.025,10.0,0,0.8,Bm10_iter2,corr_08,Mut_correlations_WGD,SSD,All,33.80680975609756,0.1165095892210833,0.28287317073170726,0.14037530295785652
ADS,0.025,10.0,0,0.8,Bm10_iter2,corr_08,Mut_correlations_WGD,SSD,True duplicates,34.96958774012519,0.026170670310829328,0.31646611266997626,0.028145708541793005
ADS,0.025,10.0,0,0.8,Bm10_iter2,corr_08,Mut_correlations_WGD,WGD,All,37.89471828143846,0.11463547535061742,0.23005102040816325,0.07689320420826319
ADS,0.025,10.0,0,0.8,Bm10_iter2,corr_08,Mut_correlations_WGD,WGD,True duplicates,39.75162988930411,0.10409092153206162,0.2584138522665703,0.01521139143992054
ADS,0.025,10.0,0,0.8,Bm10_iter3,corr_08,Mut_correlations_WGD,All duplicates,All,71.48010771795016,0.23488760077957277,0.2481095354523227,0.024955027192399178
ADS,0.025,10.0,0,0.8,Bm10_iter3,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,75.89807383713409,0.03320267146483639,0.2763867848784936,0.00397222412324241
ADS,0.025,10.0,0,0.8,Bm10_iter3,corr_08,Mut_correlations_WGD,SSD,All,32.93613658536585,0.1165095892210833,0.28254878048780485,0.13548654857166906
ADS,0.025,10.0,0,0.8,Bm10_iter3,corr_08,Mut_correlations_WGD,SSD,True duplicates,34.087061817277835,0.025960992399569602,0.31405305171328934,0.03128255257945173
ADS,0.025,10.0,0,0.8,Bm10_iter3,corr_08,Mut_correlations_WGD,WGD,All,37.15484879549265,0.11463547535061742,0.23131020408163266,0.07850754680965502
ADS,0.025,10.0,0,0.8,Bm10_iter3,corr_08,Mut_correlations_WGD,WGD,True duplicates,39.39565423020981,0.1254858017369575,0.2595174143115926,0.012337460024222374
Minimal,0.025,0.5,0,-0.4,Bm05_iter1,corr_04_neg,Mut_correlations_WGD,All duplicates,All,99.5334254584792,0.004638354184793547,0.2638877750611246,0.001611316916901664
Minimal,0.025,0.5,0,-0.4,Bm05_iter1,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,84.35779866976272,4.33209386587978e-06,0.2680027998183785,1.9788841677198327e-07
Minimal,0.025,0.5,0,-0.4,Bm05_iter1,corr_04_neg,Mut_correlations_WGD,SSD,All,42.00673170731707,0.02334027745139766,0.2662780487804878,0.023066589136905256
Minimal,0.025,0.5,0,-0.4,Bm05_iter1,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,32.956943572973344,0.002555192961133446,0.2655404424026595,0.00012858172373951638
Minimal,0.025,0.5,0,-0.4,Bm05_iter1,corr_04_neg,Mut_correlations_WGD,WGD,All,68.94179178956125,0.026709323082415328,0.27982448979591834,0.010906015069163277
Minimal,0.025,0.5,0,-0.4,Bm05_iter1,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,58.16701385450519,0.00012179138123402913,0.28399395046946874,3.798262446425381e-05
Minimal,0.025,0.5,0,-0.4,Bm05_iter2,corr_04_neg,Mut_correlations_WGD,All duplicates,All,100.07886317574611,0.006148691873695572,0.264144009779951,0.0016113169169076956
Minimal,0.025,0.5,0,-0.4,Bm05_iter2,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,80.31734229788586,4.18645679609573e-06,0.26243588111273913,5.334082397498937e-07
Minimal,0.025,0.5,0,-0.4,Bm05_iter2,corr_04_neg,Mut_correlations_WGD,SSD,All,42.38359024390244,0.03212372004911732,0.2670951219512195,0.020489711080986867
Minimal,0.025,0.5,0,-0.4,Bm05_iter2,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,31.563112177900244,0.0025978646617443443,0.2632620605773577,0.00011902743562359164
Minimal,0.025,0.5,0,-0.4,Bm05_iter2,corr_04_neg,Mut_correlations_WGD,WGD,All,67.93142430853302,0.026709323082415328,0.2761183673469388,0.013035220612775253
Minimal,0.025,0.5,0,-0.4,Bm05_iter2,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,56.25107418945984,0.0001187748725709887,0.2766909235009096,6.434824894832693e-05
Minimal,0.025,0.5,0,-0.4,Bm05_iter3,corr_04_neg,Mut_correlations_WGD,All duplicates,All,102.21095927121979,0.004638304036452116,0.2653166259168704,0.0008605003690025039
Minimal,0.025,0.5,0,-0.4,Bm05_iter3,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,87.3266608897522,4.3515647654078395e-06,0.269503260520588,6.38969586492955e-08
Minimal,0.025,0.5,0,-0.4,Bm05_iter3,corr_04_neg,Mut_correlations_WGD,SSD,All,42.51354146341463,0.023340277451396423,0.2721853658536585,0.013240549060281513
Minimal,0.025,0.5,0,-0.4,Bm05_iter3,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,32.94709042515423,0.0025585756190755725,0.27192792184838843,5.981630417381301e-05
Minimal,0.025,0.5,0,-0.4,Bm05_iter3,corr_04_neg,Mut_correlations_WGD,WGD,All,70.33926136277952,0.026709323082415328,0.28125918367346936,0.006870427939458032
Minimal,0.025,0.5,0,-0.4,Bm05_iter3,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,58.73884541959076,0.00011913719355389156,0.28546736217543667,1.9354073542537428e-05
Minimal,0.025,0.5,0,-0.3,Bm05_iter1,corr_03_neg,Mut_correlations_WGD,All duplicates,All,91.5129589850167,0.010478844387800706,0.2564092909535452,0.001638173567888194
Minimal,0.025,0.5,0,-0.3,Bm05_iter1,corr_03_neg,Mut_correlations_WGD,All duplicates,True duplicates,74.46098220756897,1.5210624239782554e-06,0.2593646515293692,1.2155875441802936e-07
Minimal,0.025,0.5,0,-0.3,Bm05_iter1,corr_03_neg,Mut_correlations_WGD,SSD,All,36.71771707317073,0.023340277451980113,0.2598536585365854,0.02208518458927662
Minimal,0.025,0.5,0,-0.3,Bm05_iter1,corr_03_neg,Mut_correlations_WGD,SSD,True duplicates,29.64541298351541,0.0018508223236193726,0.25689165562626237,8.648961408580134e-05
Minimal,0.025,0.5,0,-0.3,Bm05_iter1,corr_03_neg,Mut_correlations_WGD,WGD,All,62.37908071451885,0.026707283781588292,0.274104081632653,0.00891719532540745
Minimal,0.025,0.5,0,-0.3,Bm05_iter1,corr_03_neg,Mut_correlations_WGD,WGD,True duplicates,53.51609726604261,4.069692156862134e-05,0.27492003925345737,3.2826899376626315e-05
Minimal,0.025,0.5,0,-0.3,Bm05_iter2,corr_03_neg,Mut_correlations_WGD,All duplicates,All,101.83137585228073,0.004638322292232351,0.26754058679706594,0.002498481937423137
Minimal,0.025,0.5,0,-0.3,Bm05_iter2,corr_03_neg,Mut_correlations_WGD,All duplicates,True duplicates,80.90048691718027,4.226749400498513e-06,0.2693458425900884,4.3101330226041306e-08
Minimal,0.025,0.5,0,-0.3,Bm05_iter2,corr_03_neg,Mut_correlations_WGD,SSD,All,44.748702439024385,0.02334027745139635,0.27179512195121946,0.022639633433730218
Minimal,0.025,0.5,0,-0.3,Bm05_iter2,corr_03_neg,Mut_correlations_WGD,SSD,True duplicates,31.615676809617355,0.0025435008773821255,0.2651790492938516,0.00012806636929197626
