Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,9.831195073959556,0.12357066912433093,0.15406949917528065,0.0034027118109923155
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Mut_SD_SSD_1e5,SSD,All,5.5424195121951225,0.1411768132962489,0.18433658536585362,0.0034651001995108033
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Mut_SD_SSD_1e5,SSD,True duplicates,6.777816818639433,0.08776242262707715,0.1976337230834347,0.0006466030496348268
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Mut_SD_SSD_1e5,WGD,All,4.14018318950901,0.12164418872979511,0.13373265306122445,0.00991729518724236
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Mut_SD_SSD_1e5,WGD,True duplicates,4.343884191420603,0.287818907258383,0.14495108238523172,0.01607408487278662
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_SSD_1e5,All duplicates,All,14.89934406350422,0.23505230950531233,0.16087334963325178,0.00014894323012205592
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,15.223628894987625,0.1047407954806798,0.17466726905495902,0.0010147730014876274
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_SSD_1e5,SSD,All,9.09008780487805,0.13619274257048355,0.2013560975609756,0.0016914144457902188
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_SSD_1e5,SSD,True duplicates,10.406023329798515,0.07657506549387168,0.21845174973488857,0.00023413938523340113
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_SSD_1e5,WGD,All,6.3597916473464595,0.11593376820583513,0.1502081632653061,0.005350060525070993
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_SSD_1e5,WGD,True duplicates,5.991336664314944,0.2878922288360571,0.1622914818101153,0.011800849202832487
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_SSD_1e5,All duplicates,All,11.323683983261581,0.23499847936387308,0.1483158924205379,0.0009231616602954734
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,11.551815651765573,0.10267860168371815,0.16494920049543735,0.000638059303702188
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_SSD_1e5,SSD,All,6.711980487804878,0.1361950448337477,0.18927073170731706,0.005120793517144023
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_SSD_1e5,SSD,True duplicates,7.745802907985183,0.078216332081375,0.20903686374440567,0.00030224574873098805
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_SSD_1e5,WGD,All,5.426011931584493,0.11621163524511896,0.1405408163265306,0.009434940171542259
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_SSD_1e5,WGD,True duplicates,5.299127870371269,0.2776482693527562,0.15265404669330415,0.018621118546417233
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_SSD_1e5,All duplicates,All,12.418604406048445,0.17347808022824096,0.15490464547677257,0.0004232087945027969
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,13.935076367282509,0.17156750608980606,0.1701932892164011,0.0001841569592969701
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_SSD_1e5,SSD,All,8.765209756097562,0.15583164952557282,0.19421219512195115,0.003760624316225932
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_SSD_1e5,SSD,True duplicates,10.008878365817445,0.08149931987006309,0.21184710704312093,0.0002169293571296508
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_SSD_1e5,WGD,All,6.694714140774808,0.08519838267090513,0.14595714285714279,0.006129405458177099
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_SSD_1e5,WGD,True duplicates,6.129546080513181,0.21899249570430734,0.15553161621636025,0.0075460430153305
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_SSD_1e5,All duplicates,All,17.08264994498052,0.23496138996335572,0.16566210268948653,0.00014226505106529103
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,17.575822706062027,0.10121130675908477,0.17859167856306363,8.919513545203773e-05
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_SSD_1e5,SSD,All,10.454575609756096,0.13619272697415552,0.21088048780487803,0.0016602632964302533
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_SSD_1e5,SSD,True duplicates,11.287287322988435,0.06933682257979774,0.22777376912260666,8.57384358579763e-05
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_SSD_1e5,WGD,All,7.830567352742422,0.11516866358373881,0.15518775510204075,0.0030581757842865105
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_SSD_1e5,WGD,True duplicates,7.1428819121927045,0.2740500091249202,0.16262705342214906,0.00866878292286398
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_SSD_1e5,All duplicates,All,15.282217458382174,0.21393822476434032,0.1552097799511002,0.0012907178805346452
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,16.28703760761377,0.11537023627016925,0.17167406597177537,0.00021974781006183674
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_SSD_1e5,SSD,All,9.700858536585367,0.1326027676772758,0.19586097560975607,0.007499050317464862
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_SSD_1e5,SSD,True duplicates,11.000353016688061,0.06776815325800806,0.21577610183996576,0.0002135624062693034
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_SSD_1e5,WGD,All,7.219465230824557,0.11499534364814071,0.14500408163265305,0.009867676383290943
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_SSD_1e5,WGD,True duplicates,7.184905941126069,0.2628585250878136,0.15493868600071603,0.01620085228299559
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_SSD_1e5,All duplicates,All,15.665890853354671,0.17347807328474954,0.15871344743276278,0.0006441273917327784
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,15.950582989740097,0.11669290807309361,0.17175640133548675,0.00016942115130617977
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_SSD_1e5,SSD,All,9.466946341463416,0.15942158090844935,0.20336097560975605,0.00412404333064293
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_SSD_1e5,SSD,True duplicates,10.79858944150799,0.06953710675962443,0.21930920843150983,0.00022358915109410568
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_SSD_1e5,WGD,All,6.947285602865894,0.09967696016357286,0.14700408163265302,0.007281001876574357
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_SSD_1e5,WGD,True duplicates,6.750672795737599,0.27304656695782825,0.15569972114172034,0.013058662177584314
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_SSD_1e5,All duplicates,All,20.258456677238417,0.23490061349090813,0.17575085574572125,0.00010931748093523846
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,20.957593647494605,0.09864749694506396,0.18974635244164062,2.566392932715736e-05
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_SSD_1e5,SSD,All,12.286887804878049,0.13007323521478992,0.2200853658536585,0.001712701382463508
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_SSD_1e5,SSD,True duplicates,14.178678389361767,0.06090981158857488,0.23565642191623998,0.00010764937066033807
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_SSD_1e5,WGD,All,9.808167615196796,0.11484395060122489,0.16432448979591835,0.0035458169546111577
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_SSD_1e5,WGD,True duplicates,10.5228072976257,0.2567709189687857,0.17259931351941032,0.0054294085316145425
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,65.1381392423492,0.01047883743562732,0.24370733496332514,7.859334099550619e-08
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,60.75865665938628,2.5951255832384966e-05,0.25888530285804584,1.2222342368575277e-11
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,All,22.15018536585366,0.03141353927706396,0.2467121951219512,2.5077870079542618e-05
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,20.79789376888383,0.003102032499742595,0.2607117835092175,0.0002591049548184454
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,All,46.3028989891548,0.026704866325056534,0.25661020408163265,8.600585884241831e-05
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,43.80923347073717,0.001150554291955207,0.27142170153519213,3.4979497736231196e-09
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,58.75234093271793,0.004638280972227179,0.2381261613691931,1.2198037404690537e-08
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,53.970425052674784,6.208360338444586e-05,0.24578495428983224,2.4473639984665495e-10
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,All,19.22628292682927,0.03144910271720136,0.2404121951219512,1.7964252424508524e-05
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,16.141080077319028,0.007789100462227201,0.2480398757683035,0.0007818130886582154
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,All,44.581951821986266,0.026704869923250656,0.25035714285714283,4.916905160337923e-05
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,39.522059355564146,0.001154858961538784,0.2584626637832337,1.9113945398657123e-08
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,57.84203471267629,0.010478837453616309,0.2323374083129584,2.2326543891866261e-07
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,51.63177564893516,1.6659617418675506e-05,0.24148054069658095,1.7021950100961863e-11
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,All,17.926770731707318,0.03148281113482659,0.23881219512195118,4.031445153680177e-05
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,16.538679698067106,0.0031668059035706063,0.2457540686766438,0.00029286407043314287
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,All,44.50864568980856,0.02670487514243469,0.24494081632653059,0.000273980309509835
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,41.20534456774376,0.00030210317151995673,0.2569616844949071,2.4687585082692894e-08
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,24.310384784422485,0.004646045822567397,0.1705738386308068,1.1672603291481102e-07
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,27.463481071856386,3.4519601880693105e-05,0.19011448231349445,1.6728543024947707e-05
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,All,5.529424390243902,0.041939354099732644,0.17801219512195118,0.0032549911475697746
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,6.204732379844019,0.06156764213320778,0.19951028537131005,0.03851415668650884
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,All,21.03889563627895,0.02702627344937115,0.18161836734693876,0.0001447003474703528
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,23.379007441902935,0.0003207990353481416,0.2042094690225083,1.836931237188935e-05
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,24.61026354846595,0.0046423956069200105,0.16849511002444983,3.7214921916861046e-07
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,27.67565631401816,0.00023770725556744105,0.18588526208438472,0.00010778201008563111
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,All,5.438458536585365,0.050012785280518356,0.17451219512195115,0.010881702169467272
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,6.248750054345463,0.09781515061599559,0.1904346550149993,0.07980025610461634
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,All,20.534471079539053,0.026828295703865822,0.182334693877551,5.0960365104313976e-05
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,22.898388715861188,0.00034714861602456185,0.20291707592127756,2.289355561018824e-05
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,24.963132049822633,0.004707932706493145,0.17092396088019557,5.032910720585167e-07
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,26.58623715076077,4.439586583926271e-05,0.1863858783962101,7.084629802041954e-06
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,All,5.5554146341463415,0.04262013299366125,0.1766975609756097,0.002398552352957045
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,6.170606601248885,0.03643267193471018,0.19433867844476835,0.028981962302541017
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,All,20.432675147662003,0.02791440873457305,0.18165510204081625,0.00034631494859289934
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,22.702616380544793,0.0007661893121019616,0.19925085109869095,7.185147200757069e-06
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,8.325776538529968,0.02375432649431589,0.1124403422982885,0.004129426044810957
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,15.798376127199633,0.021637636999090343,0.1449821779676233,0.05482347735890246
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,All,1.6828682926829268,0.31288746182309557,0.13050487804878047,0.1141058715897191
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,4.094293832784203,0.2292524977283175,0.16991630365079713,0.05938054030752178
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,All,8.857979733991938,0.1133086455756159,0.12689795918367341,0.004957321332252781
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,13.62254651615928,0.004505501576488668,0.15965132199752063,0.008750218108721196
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,5.162239734372395,0.08239322683288368,0.11018068459657697,0.00375461271788288
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,9.634413504310785,0.0750425096334044,0.13732343429273436,0.04595735702979525
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,All,1.2524048780487804,0.45596343855076604,0.1255365853658536,0.12434583485275887
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,2.7326704758108207,0.25296390614576003,0.16208210799051065,0.06660909043041253
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,All,5.626403794913905,0.2499177842272669,0.11992653061224481,0.005363269977498349
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,8.434603316898253,0.055753609550153196,0.14467750345319655,0.005689871461454443
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,7.4820600574086775,0.02379242877889635,0.12030195599022003,0.0017334973708414067
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,10.446011865094077,0.03644780548592416,0.14410724244733597,0.021132800766696505
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,All,1.6828682926829268,0.31288746182309557,0.13552682926829265,0.12825016926487143
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,2.8221982807146677,0.30731615470172957,0.16502998622694093,0.08124040171590884
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,All,7.982861250504909,0.11331543264571411,0.13165918367346935,0.0017157967789544926
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,9.301494541791815,0.02678670195550639,0.15283073656318905,0.0032639810796454365
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,2.1521973248815933,0.3407884191911918,0.10728777506112468,0.015717893552643233
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,7.634200576936877,0.10138327775671754,0.14383818567141615,0.008746650159690018
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,All,1.643882926829268,0.33940257801340323,0.1321390243902439,0.04045954425640991
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,3.5390113936663345,0.17236919017643282,0.17004938699475802,0.01389790132142209
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,All,1.3924603758693395,0.30633639027424514,0.09971428571428564,0.10842368331397245
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,5.214536738834164,0.20857368371035356,0.13517644180229815,0.06869353711541691
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,1.6767742858150791,0.41539829159916186,0.09215036674816623,0.07284286718135127
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,6.231635837259155,0.24791573688468657,0.12556754743035933,0.02910733453942619
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,All,1.2540292682926828,0.40180621637042335,0.12509512195121952,0.04439236151470885
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,2.846808997580592,0.21043766312670112,0.16029801216242723,0.009091497066659454
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,All,1.4145501747193223,0.3732595380292693,0.09321632653061217,0.07704947355255112
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,4.797677593090218,0.19311905790599446,0.11843117944228626,0.12523631463537563
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,1.7807938580094231,0.3879401368029292,0.10451026894865523,0.04074174489998454
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,5.667494069864894,0.2260533302393441,0.1372046361645959,0.015715584937510695
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,All,1.3319999999999999,0.3816652100746959,0.12981463414634145,0.05524469737075042
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,2.9889768627535696,0.20388708216334084,0.16271819438743543,0.020593817983255658
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,All,1.2996277104879612,0.4035010556094239,0.10293673469387749,0.0592225570221605
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,4.0092556809277085,0.1666628288954454,0.128306158601616,0.08429580161672638
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,1.7369190361987552,0.4038634062058718,0.09088288508557453,0.03365000925577093
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,6.674558288218909,0.1444392946876148,0.1381370470553696,0.0007173512309868938
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,All,2.215668292682927,0.23859083561380195,0.1202463414634146,0.046743276081667604
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,3.8220641166081686,0.2572438548372465,0.16573517247546443,0.007181479266520592
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,All,0.7064431962414888,0.6481553400827592,0.08799999999999995,0.11562814406450364
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,3.47872023026748,0.32845163566318264,0.12606717297368072,0.0318068573401132
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,1.8466735723959913,0.4021011200477443,0.09422518337408307,0.03589072055253943
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,5.527407010331296,0.20798610201097872,0.13204688236648499,0.0009423408155508732
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,All,2.5145560975609755,0.18672821425410152,0.13127804878048777,0.018840788679313724
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,4.012692770425462,0.25563828822906826,0.15961391228262056,0.014860650656472563
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,All,0.728451362427577,0.6228699041859314,0.09055510204081627,0.10370624578995705
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,2.488705911037197,0.4524307914081833,0.12284250022879102,0.021283689270695315
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,1.7035791789582024,0.4443235576761559,0.101081662591687,0.014395772995141727
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,5.280439318073842,0.20329757878112198,0.13562225922114352,0.0017063149836124615
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,All,1.9817560975609756,0.3012646202206005,0.12964634146341458,0.04715730106591887
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,3.815378495608012,0.25736032851439783,0.1661067699819089,0.0056983037367094305
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,All,0.7064431962414888,0.6481553400827592,0.09776122448979588,0.07620080271451063
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,2.785760650247956,0.38317880703143403,0.12527675949736458,0.037748092392247974
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,2.0182178469463556,0.36368827666957065,0.09832029339853297,0.0328295237776587
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,7.123244474403845,0.2402967097719507,0.14624013352535972,0.0002820622600785614
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,All,2.5925268292682926,0.16658720795837406,0.13485365853658532,0.019967771165853576
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,4.8943353936964025,0.26822197488503713,0.17261666109811777,0.008314131684043167
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,All,0.8743541846606417,0.5047721407103061,0.09515510204081627,0.0666662327258186
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,3.709281495826918,0.36964672057147197,0.13488724256826012,0.008500760017137803
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,All,2.669320124377052,0.2867001453969468,0.10623227383863078,0.026375848975945655
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,6.283454821317315,0.19628509980549913,0.14111427043311212,0.0008721105553391897
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,All,2.7874536585365854,0.13556191390105027,0.14436097560975605,0.012849819262805852
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,4.61351263066202,0.16887101787010367,0.17076709494773512,0.01291912080983077
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_SSD_1e5,WGD,All,1.048737881273111,0.44735570301119437,0.1003775510204081,0.060281083902259794
