Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Bivariate_SD_WGD_1e5,All duplicates,All,66.72742255974144,0.13639322854904293,0.2725579462102689,0.0002942189523211889
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,65.90543306015682,0.2076353702731725,0.28575412426948216,9.834027809763875e-06
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Bivariate_SD_WGD_1e5,SSD,All,29.427453658536585,0.1944272548192782,0.3182341463414634,0.0032061232980218246
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,30.210618789768866,0.05911997397650528,0.33316176547923304,0.00017847025295789716
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Bivariate_SD_WGD_1e5,WGD,All,33.81731365867892,0.07234415902732255,0.26025306122448977,0.0043347113690883924
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,33.64331916466457,0.17439789623860547,0.2693455131082187,0.0010297442571292584
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Bivariate_SD_WGD_1e5,All duplicates,All,67.15012578817701,0.10403823896761864,0.26479070904645474,0.0008815050972364194
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,67.1984999813563,0.22872803182708423,0.27954786369858997,2.6248844329840836e-05
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Bivariate_SD_WGD_1e5,SSD,All,29.700351219512196,0.2248927962861532,0.3066024390243902,0.009940417992341516
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,30.50572250552682,0.05896188814504672,0.3239976885062968,0.0005130455177095741
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Bivariate_SD_WGD_1e5,WGD,All,35.6401383903884,0.06231148569174662,0.2528734693877551,0.008464422400312569
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,34.625583566760035,0.12717371221689128,0.2636699124094082,0.0018508442461523233
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD_1e5,All duplicates,All,70.3373574606603,0.0655473330289612,0.28043569682151587,0.0009078127198929129
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,70.10135288425165,0.2500630042998397,0.2979058078127887,1.5208596467141545e-05
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD_1e5,SSD,All,31.47905853658537,0.2726302979184822,0.3248341463414634,0.009138562684455738
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,31.51453127009302,0.07642489586105505,0.34421481846628654,0.0003301928191938629
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD_1e5,WGD,All,38.244367307433464,0.05406544494950509,0.2675408163265306,0.008694395583440324
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,37.11989718241539,0.10763470244614384,0.278720275456404,0.00141839231412427
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD_1e5,All duplicates,All,71.52816249135502,0.07700756730436437,0.2852929095354523,0.00025025311670450075
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,70.60486500273741,0.22872504378221323,0.29564528574127097,1.9848868743348347e-05
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD_1e5,SSD,All,32.31237073170732,0.25656883325429747,0.3261341463414634,0.006470089644678348
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,32.36499125217023,0.07579318517479934,0.34225588463872414,0.00033522453062454746
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD_1e5,WGD,All,38.872595962236495,0.06231147408150704,0.2718612244897959,0.00547234285153111
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,38.20525035854587,0.10676739738379887,0.2799499371987991,0.0014016557632084506
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD_1e5,All duplicates,All,71.34768325242361,0.1363932285106861,0.27987677261613686,0.0007499471316782639
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,70.4916275288922,0.22879066061322748,0.2945774230272817,2.312564958611461e-05
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD_1e5,SSD,All,32.22140487804878,0.1943935467260049,0.3237512195121951,0.00839386497340674
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,32.997168439156106,0.07753838244816028,0.3402494384866027,0.0005355300260350709
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD_1e5,WGD,All,38.77888166408505,0.07234398195820364,0.2671,0.007422824015271694
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,37.82708206499201,0.10892145969483172,0.27663693233454206,0.0016922044729015973
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD_1e5,All duplicates,All,77.44169277451755,0.03895959837346795,0.29074572127139364,0.0007499471059690187
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,75.51747225879255,0.2287129992263178,0.3076614094951503,1.4133076327099851e-05
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD_1e5,SSD,All,35.60013658536585,0.25656507811829643,0.33503170731707316,0.009398725030702276
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,34.891514917834115,0.09579410687896604,0.3557699008308764,0.00023625908396087414
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD_1e5,WGD,All,40.69950232714072,0.04212849265119276,0.2771591836734693,0.008118945629237498
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,39.366028257456826,0.08841907222796594,0.28943485086342224,0.001251724887225821
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD_1e5,All duplicates,All,75.1428973928411,0.08983743133524767,0.2953017114914425,0.0002569390904328786
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,74.53571644506201,0.18702550834936751,0.3048655787089828,2.047087362603605e-05
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD_1e5,SSD,All,34.54753170731707,0.25657384388162724,0.33613170731707315,0.005579389454092459
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,34.83493480145892,0.060617321532734844,0.35223863816729273,0.000266575594315734
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD_1e5,WGD,All,39.612465448182306,0.06231147408150704,0.2821612244897959,0.005278155595601868
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,38.959493558811815,0.17436964793648774,0.2904798795874098,0.0012685706714656143
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD_1e5,All duplicates,All,76.77996555695597,0.10403823894858895,0.29069926650366745,0.000602638606632826
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,76.20699412757813,0.22878613428474084,0.30559591675383624,2.1891163742497305e-05
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD_1e5,SSD,All,34.898399999999995,0.22485975299171856,0.33373414634146337,0.009138453252478723
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,34.74103745067498,0.07752371200382736,0.3510233964498293,0.0005651375373521755
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD_1e5,WGD,All,40.639159461989564,0.0723439763804507,0.2772408163265306,0.007844062404147728
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,39.832177136134035,0.10767980194329124,0.28758835133533256,0.001580125870850117
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,95.37124794951373,0.004638280971235608,0.29400097799511,2.4762424316752275e-08
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,89.5265386457539,2.7048257872826048e-05,0.296889541322039,6.7109832602692456e-15
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,37.458439024390245,0.022625570777689764,0.2997121951219512,1.1127981754470607e-05
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,32.521637362002124,0.002991409415803788,0.2986621281875469,2.3726453996813346e-07
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,60.39795392098422,0.026704865405457245,0.3045469387755102,2.8161046515100118e-05
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,57.34990028139771,0.0004915150109345059,0.30832764163228876,1.238047649601406e-09
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,90.79326207845318,0.004638280971235608,0.2914924205378973,1.1153203004903263e-08
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,84.41774486471247,2.7254904493902123e-05,0.2958467735377509,3.1590151228027142e-15
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,35.509170731707314,0.02262559443876982,0.2993121951219512,7.298296568028417e-06
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,31.133183944265987,0.002996197227140138,0.2988359201773836,2.583310384309499e-07
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,58.58329245566425,0.026704865405459126,0.3045142857142857,3.4131612985775226e-05
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,56.91660256120186,0.001180947296578554,0.3093986153219602,2.660303842002912e-09
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,97.12131563798438,0.004638280971235603,0.2950310513447433,4.256531365883023e-07
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,91.32964066615861,1.1000186125253202e-05,0.2995123613754986,2.885095361026316e-13
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,38.35510243902439,0.022625556796766845,0.30241219512195117,5.0818611188022224e-05
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,34.03187948592789,0.002993841663460385,0.30282700170265375,1.0314028111862635e-07
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,65.67483625395113,0.02670486540545708,0.30727755102040816,0.00034511331384335
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,59.52051251803523,0.0003102074977182025,0.31271222584187075,3.9135039381275306e-08
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,25.791513565806586,0.005992667577934715,0.18185525672371636,2.1700498959321275e-09
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,28.205340384959626,7.033734320105205e-05,0.199468287511697,1.9050290473139163e-09
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,6.958887804878048,0.0344435686728917,0.1855146341463414,0.00041086113208379545
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,6.976616046078826,0.01039698902922375,0.1972257567818992,0.0038303699626601544
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,22.033099849855986,0.041717071109070164,0.19752448979591827,1.0380287602284521e-05
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,23.82059426137838,0.0014994900992611972,0.21562776798575634,1.308407601377267e-07
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,29.136464572331235,0.006509742460739744,0.17761907090464546,4.7363467652112414e-08
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,31.48246340428271,3.12904297556183e-05,0.19665431625987784,7.851082595472134e-10
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,7.361736585365853,0.04286885580942678,0.18469024390243896,0.00015948886235622595
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,7.4302104229726815,0.008338667297379126,0.19881014573197936,0.0014584065565476038
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,24.577867534519946,0.04171706645275974,0.19260408163265302,9.530944538412274e-05
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,25.740895555009153,0.0010768814371674613,0.21380988807839063,9.37795745521849e-07
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,29.130864571669473,0.009276561943450709,0.17838361858190707,2.5284399234405523e-06
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,26.77882127180451,0.0004473083472415441,0.18699837292405663,2.6540898890467025e-10
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,8.713229268292682,0.03927841114732046,0.18469024390243896,0.0001530133151647416
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,6.734587023866661,0.010835389994033575,0.19491469959422308,0.0005308533595346558
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,24.510324668413226,0.06150564258862603,0.18533265306122446,0.0006840360138492461
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,22.145442234296212,0.0040837878074392745,0.20068909495819792,1.9703399457352114e-06
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,1.4029004148202007,0.668413516730636,0.09896797066014665,0.026410112512729338
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,4.7516203820342,0.2875617174052162,0.13190909900246228,0.0046396554200221225
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,1.3709853658536586,0.3551814267397466,0.12092682926829265,0.0944155515477804
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,3.015682536931941,0.2816340068719918,0.15631092145734954,0.021411830034101704
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,1.025920789660906,0.4709450629436077,0.09624285714285712,0.10260414533817341
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,2.923823354438042,0.3207506995315984,0.1234014209591474,0.05335125013442109
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,1.4435302484723427,0.6284031414589597,0.10004547677261609,0.02664769697338188
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,4.4431963221264645,0.3171117794898954,0.12841774516834126,0.005406751277539539
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,1.4619512195121953,0.33816487220777336,0.12423170731707314,0.07159795754892338
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,2.883812376109627,0.2904082641577726,0.15543124622942336,0.021445694270106907
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,0.8841085259425363,0.5630032431472425,0.0955428571428571,0.11037010867278564
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,2.445078494479424,0.3352422541245811,0.1202490625225355,0.060726456856269144
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,1.4581861170402455,0.6316548467820428,0.09388533007334961,0.03822457538062741
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,4.393327514515421,0.3671741246163667,0.1259155151009167,0.003173987987127944
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,1.4879414634146342,0.2699933598439948,0.11865365853658531,0.0807335274453149
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,2.7693210039094454,0.2973107678003102,0.15279933481152985,0.02181457169454027
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,1.025920789660906,0.4709450629436077,0.09254285714285707,0.11533997673345082
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,2.5159509480066973,0.4605377839719197,0.11699850671976106,0.062160147319674876
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,6.841672695669606,0.17486835431945794,0.12796601466992663,0.0037106040097161304
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,9.041299904870126,0.13210548856622828,0.15069816033325578,0.0063596947531904665
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,5.243531707317073,0.18174479148517814,0.16492195121951214,0.01812433800559057
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,6.44819809957525,0.08754549552496375,0.18917217673074394,0.0015953123503479596
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,3.06059120949782,0.11031206642007624,0.12125102040816324,0.026227078932529048
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,3.952728950537349,0.33567270212892963,0.14550892170153515,0.01817086680490594
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,9.185142899251241,0.13656088725883853,0.1349210268948655,0.0014132058538606686
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,10.290723259641174,0.1545025596057018,0.15055044452370003,0.0028043460519324476
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,5.7113560975609765,0.17676193588371228,0.17157073170731704,0.013176291925337931
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,6.451948218954949,0.09049632915094374,0.19120783145441295,0.001114675237117437
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,4.863007775233553,0.07541899968749784,0.12779591836734686,0.014744108564402638
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,4.978161197186058,0.2618152396011561,0.1425845557906818,0.022395093559085907
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,10.34994303689736,0.13650444701185588,0.14175599022004887,0.0012613364660528736
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,12.840259105608745,0.10440750462868044,0.1592569231302779,0.0008195190141223731
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,6.335121951219513,0.20533178793386897,0.18022195121951212,0.014191428443483003
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,8.208733350631379,0.08762746232847926,0.20385476128697455,0.00041250833757979345
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,5.44233846436349,0.07410721766962616,0.1347571428571428,0.011864809439306699
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,5.785675408069474,0.28583838044767623,0.14973132870169342,0.014962610848547005
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,23.706627255862873,0.10403940358084508,0.16590586797066015,0.003966135006578157
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,24.06301900675149,0.14763098552746254,0.1850388193517625,3.784884091014912e-05
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,14.236156097560976,0.2268081644293736,0.20560243902439018,0.01934945002068885
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,15.761597854179788,0.07499885094400177,0.2266943400734096,0.0006160600879195307
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,12.774208825157217,0.07237043206953858,0.156404081632653,0.018842578044080727
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,11.940216903725995,0.20417237905846902,0.16952904937576097,0.004124425414410809
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,22.464612439165535,0.08983859596750444,0.16441100244498777,0.004894284431451179
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,21.529218001255295,0.14705718574648816,0.1848669779257486,6.551687068337077e-05
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,14.223160975609757,0.25851724469195253,0.20816097560975608,0.030057800266578442
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,14.618740269849507,0.07502951282223336,0.23317765092544537,0.00041197990217169654
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,12.86792312330866,0.062337924192841974,0.15231428571428568,0.015278036267944946
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Bivariate_SD_WGD_1e5,WGD,True duplicates,11.322736649529123,0.20503950375533245,0.1671420429874077,0.004328959612705435
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,All,27.692010611906973,0.08983812686444353,0.17287726161369188,0.002457570101464243
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD_1e5,All duplicates,True duplicates,28.18948061465177,0.128892630792657,0.19409451853717635,4.3298252123974406e-05
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,All,15.366731707317072,0.22680816442773033,0.21816097560975606,0.017467538467829204
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD_1e5,SSD,True duplicates,17.210977775852356,0.05612115619616366,0.24076701468613262,0.0006709302131667033
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Bivariate_SD_WGD_1e5,WGD,All,14.302845762721947,0.06232659720777453,0.160904081632653,0.014972036870581672
