Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Minimal,0.25,8.0,0,0,Bm8_iter1,25_percent,Bivariate_SD_WGD,SSD,True duplicates,16.833761663119986,0.06124225743937418,0.24762645277459483,0.026833417436774892
Minimal,0.25,8.0,0,0,Bm8_iter1,25_percent,Bivariate_SD_WGD,WGD,All,25.11832474910308,0.03801597416911466,0.3768122448979592,1.7802189674240624e-19
Minimal,0.25,8.0,0,0,Bm8_iter1,25_percent,Bivariate_SD_WGD,WGD,True duplicates,38.920419987457336,0.0009266566130485444,0.25202369538419395,5.0150174303851123e-05
Minimal,0.25,8.0,0,0,Bm8_iter2,25_percent,Bivariate_SD_WGD,All duplicates,All,33.77100986327845,0.014459713992927146,0.36572787286063574,4.9553667353868304e-23
Minimal,0.25,8.0,0,0,Bm8_iter2,25_percent,Bivariate_SD_WGD,All duplicates,True duplicates,57.35402780787454,0.0006709903635708359,0.2418444417496411,0.0003742449138022673
Minimal,0.25,8.0,0,0,Bm8_iter2,25_percent,Bivariate_SD_WGD,SSD,All,11.4552,0.054105991120561886,0.36116829268292683,2.4742930917606374e-09
Minimal,0.25,8.0,0,0,Bm8_iter2,25_percent,Bivariate_SD_WGD,SSD,True duplicates,18.67236644216308,0.1206835260204418,0.2435346236840384,0.0925037855490836
Minimal,0.25,8.0,0,0,Bm8_iter2,25_percent,Bivariate_SD_WGD,WGD,All,24.724741023399794,0.0474080095588843,0.3709122448979592,2.4964545608480835e-17
Minimal,0.25,8.0,0,0,Bm8_iter2,25_percent,Bivariate_SD_WGD,WGD,True duplicates,38.881658005549,0.00010292776757305462,0.25209484598128795,0.00021350073228936295
Minimal,0.25,8.0,0,0,Bm8_iter3,25_percent,Bivariate_SD_WGD,All duplicates,All,38.32632580500971,0.007566901069815319,0.37012787286063564,1.003738401116986e-25
Minimal,0.25,8.0,0,0,Bm8_iter3,25_percent,Bivariate_SD_WGD,All duplicates,True duplicates,53.27855688480756,0.0009311825895466383,0.23875591826054246,7.4905563502962084e-06
Minimal,0.25,8.0,0,0,Bm8_iter3,25_percent,Bivariate_SD_WGD,SSD,All,13.87229268292683,0.038566119426516596,0.3645682926829268,3.60892403293331e-10
Minimal,0.25,8.0,0,0,Bm8_iter3,25_percent,Bivariate_SD_WGD,SSD,True duplicates,17.0463199718752,0.02232095804289218,0.24173362427604206,0.023947965504778825
Minimal,0.25,8.0,0,0,Bm8_iter3,25_percent,Bivariate_SD_WGD,WGD,All,26.174390195379736,0.0325044114272868,0.37541224489795916,3.132990001671105e-19
Minimal,0.25,8.0,0,0,Bm8_iter3,25_percent,Bivariate_SD_WGD,WGD,True duplicates,37.7524537574227,0.009669103410470238,0.24909221213569038,0.00016389007981376321
Minimal,0.25,9.0,0,0,Bm9_iter1,25_percent,Bivariate_SD_WGD,All duplicates,All,28.54018675125698,0.011030265666507373,0.3573278728606357,3.3369732267344602e-19
Minimal,0.25,9.0,0,0,Bm9_iter1,25_percent,Bivariate_SD_WGD,All duplicates,True duplicates,54.29995325040031,0.03674833319794259,0.23768506407301404,0.009921588202177145
Minimal,0.25,9.0,0,0,Bm9_iter1,25_percent,Bivariate_SD_WGD,SSD,All,9.817814634146341,0.045488933096347064,0.3513682926829268,1.8986995514402603e-07
Minimal,0.25,9.0,0,0,Bm9_iter1,25_percent,Bivariate_SD_WGD,SSD,True duplicates,17.198894561983693,0.2044605523553809,0.2532904892673177,0.08254221697019633
Minimal,0.25,9.0,0,0,Bm9_iter1,25_percent,Bivariate_SD_WGD,WGD,All,20.60155680272795,0.047409372371717176,0.36271224489795917,9.098174052554968e-15
Minimal,0.25,9.0,0,0,Bm9_iter1,25_percent,Bivariate_SD_WGD,WGD,True duplicates,37.76444003317516,0.00686475777775016,0.2452616622931651,0.0075340701201832075
Minimal,0.25,9.0,0,0,Bm9_iter2,25_percent,Bivariate_SD_WGD,All duplicates,All,23.299673662540307,0.019865634041415378,0.3582278728606357,1.3707803783612303e-15
Minimal,0.25,9.0,0,0,Bm9_iter2,25_percent,Bivariate_SD_WGD,All duplicates,True duplicates,58.555385189175745,0.12561872794329176,0.24324561767021669,0.11615484486399723
Minimal,0.25,9.0,0,0,Bm9_iter2,25_percent,Bivariate_SD_WGD,SSD,All,9.220039024390244,0.03880111377363234,0.35336829268292685,2.576431044031409e-06
Minimal,0.25,9.0,0,0,Bm9_iter2,25_percent,Bivariate_SD_WGD,SSD,True duplicates,19.959459311002853,0.11625174142053345,0.26348284415047535,0.07107972681209922
Minimal,0.25,9.0,0,0,Bm9_iter2,25_percent,Bivariate_SD_WGD,WGD,All,18.205883015401795,0.04740937237393826,0.36341224489795915,3.6240563198185565e-12
Minimal,0.25,9.0,0,0,Bm9_iter2,25_percent,Bivariate_SD_WGD,WGD,True duplicates,38.05299204427534,0.032268024400550474,0.2547907298512625,0.022280214282894506
Minimal,0.25,9.0,0,0,Bm9_iter3,25_percent,Bivariate_SD_WGD,All duplicates,All,30.7276275965471,0.007310228643488509,0.3658278728606357,3.916313987248715e-21
Minimal,0.25,9.0,0,0,Bm9_iter3,25_percent,Bivariate_SD_WGD,All duplicates,True duplicates,56.67047327389626,0.0003000346395596435,0.24573650111547418,0.000467662888932391
Minimal,0.25,9.0,0,0,Bm9_iter3,25_percent,Bivariate_SD_WGD,SSD,All,10.493560975609753,0.03210937043234957,0.3591439024390244,4.475270553718828e-08
Minimal,0.25,9.0,0,0,Bm9_iter3,25_percent,Bivariate_SD_WGD,SSD,True duplicates,17.756643265298347,0.11816391982557047,0.24646464646464641,0.12703785979652152
Minimal,0.25,9.0,0,0,Bm9_iter3,25_percent,Bivariate_SD_WGD,WGD,All,21.805116146130064,0.034870037004863845,0.3710122448979592,5.091491506511221e-16
Minimal,0.25,9.0,0,0,Bm9_iter3,25_percent,Bivariate_SD_WGD,WGD,True duplicates,40.82671614100185,5.1633950584131075e-05,0.26001855287569575,7.252517183581688e-05
Minimal,0.25,10.0,0,0,Bm10_iter1,25_percent,Bivariate_SD_WGD,All duplicates,All,18.82890736405223,0.011897359959618327,0.34582787286063565,5.160076163147803e-13
Minimal,0.25,10.0,0,0,Bm10_iter1,25_percent,Bivariate_SD_WGD,All duplicates,True duplicates,53.10400676624848,0.16390429308825535,0.22727692524559245,0.19284444638383674
Minimal,0.25,10.0,0,0,Bm10_iter1,25_percent,Bivariate_SD_WGD,SSD,All,7.244780487804878,0.03438315229973305,0.33818292682926826,8.93772581716e-05
Minimal,0.25,10.0,0,0,Bm10_iter1,25_percent,Bivariate_SD_WGD,SSD,True duplicates,16.852311200111114,0.1053362030904284,0.25282956731157763,0.052197706453109935
Minimal,0.25,10.0,0,0,Bm10_iter1,25_percent,Bivariate_SD_WGD,WGD,All,15.29033977132681,0.032512920497596326,0.35125102040816325,1.9277627999739883e-10
Minimal,0.25,10.0,0,0,Bm10_iter1,25_percent,Bivariate_SD_WGD,WGD,True duplicates,36.19918583735681,0.04208353676731794,0.23923939357054946,0.04683615119457449
Minimal,0.25,10.0,0,0,Bm10_iter2,25_percent,Bivariate_SD_WGD,All duplicates,All,13.546029478153208,0.012899866174893235,0.3433278728606357,1.9671552609202576e-10
Minimal,0.25,10.0,0,0,Bm10_iter2,25_percent,Bivariate_SD_WGD,All duplicates,True duplicates,58.60147354320161,0.14419366880249335,0.24451965734143194,0.07704617737185221
Minimal,0.25,10.0,0,0,Bm10_iter2,25_percent,Bivariate_SD_WGD,SSD,All,4.5288,0.047895843725269754,0.33578292682926825,0.000781593165454675
Minimal,0.25,10.0,0,0,Bm10_iter2,25_percent,Bivariate_SD_WGD,SSD,True duplicates,21.37410001898128,0.03501277205084005,0.26790163037263326,0.015827186497841934
Minimal,0.25,10.0,0,0,Bm10_iter2,25_percent,Bivariate_SD_WGD,WGD,All,11.029424920131344,0.03809298541947745,0.34861224489795917,1.469089304827552e-08
Minimal,0.25,10.0,0,0,Bm10_iter2,25_percent,Bivariate_SD_WGD,WGD,True duplicates,38.41527126590756,0.14533223080194776,0.24387686755881183,0.2072656797707525
Minimal,0.25,10.0,0,0,Bm10_iter3,25_percent,Bivariate_SD_WGD,All duplicates,All,23.19969907859903,0.006655614421777454,0.3486278728606357,9.266638121847957e-14
Minimal,0.25,10.0,0,0,Bm10_iter3,25_percent,Bivariate_SD_WGD,All duplicates,True duplicates,54.24782845958714,0.06743158457518447,0.22755093724531375,0.04597396413507164
Minimal,0.25,10.0,0,0,Bm10_iter3,25_percent,Bivariate_SD_WGD,SSD,All,8.050478048780487,0.03387214683277163,0.3439439024390244,1.2070542835981912e-05
Minimal,0.25,10.0,0,0,Bm10_iter3,25_percent,Bivariate_SD_WGD,SSD,True duplicates,16.687349593495934,0.1481310190229844,0.24612601626016262,0.06368893169891182
Minimal,0.25,10.0,0,0,Bm10_iter3,25_percent,Bivariate_SD_WGD,WGD,All,17.0667481703456,0.028592230045505988,0.3539122448979592,6.411495348962734e-11
Minimal,0.25,10.0,0,0,Bm10_iter3,25_percent,Bivariate_SD_WGD,WGD,True duplicates,37.48029638565364,0.009908368063497233,0.2435442176870748,0.006311714443559597
Minimal,0.35,0.5,0,0,Bm05_iter1,35_percent,Bivariate_SD_WGD,All duplicates,All,179.2143170260748,0.01047883743541785,0.42741515892420534,7.874826830007506e-49
Minimal,0.35,0.5,0,0,Bm05_iter1,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,75.23766753072589,1.4699994400296677e-05,0.26875485522237935,4.8703848642305407e-05
Minimal,0.35,0.5,0,0,Bm05_iter1,35_percent,Bivariate_SD_WGD,SSD,All,71.77855609756097,0.015935814837242632,0.42893414634146343,2.6362761995513037e-22
Minimal,0.35,0.5,0,0,Bm05_iter1,35_percent,Bivariate_SD_WGD,SSD,True duplicates,25.89932098601677,0.016056189050749653,0.2668784158577371,0.008547605999862895
Minimal,0.35,0.5,0,0,Bm05_iter1,35_percent,Bivariate_SD_WGD,WGD,All,117.19884309188555,0.026704865400263424,0.4309918367346939,1.0103551335524183e-31
Minimal,0.35,0.5,0,0,Bm05_iter1,35_percent,Bivariate_SD_WGD,WGD,True duplicates,48.69767251382159,0.00014214925104219687,0.28121288649238957,0.0002009118751460297
Minimal,0.35,0.5,0,0,Bm05_iter2,35_percent,Bivariate_SD_WGD,All duplicates,All,169.60954718690874,0.013473649346134025,0.4234151589242054,1.294922293145187e-48
Minimal,0.35,0.5,0,0,Bm05_iter2,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,70.02147040427589,0.00030495422837068724,0.2554122769253263,0.000504561147093995
Minimal,0.35,0.5,0,0,Bm05_iter2,35_percent,Bivariate_SD_WGD,SSD,All,68.63373658536585,0.02262545896015353,0.4221341463414634,4.85715058027799e-22
Minimal,0.35,0.5,0,0,Bm05_iter2,35_percent,Bivariate_SD_WGD,SSD,True duplicates,23.721097224262515,0.021116587355536082,0.25713576695567614,0.01621710208546571
Minimal,0.35,0.5,0,0,Bm05_iter2,35_percent,Bivariate_SD_WGD,WGD,All,114.58805090866332,0.026704865400263424,0.42584897959183676,3.0957302480447827e-31
Minimal,0.35,0.5,0,0,Bm05_iter2,35_percent,Bivariate_SD_WGD,WGD,True duplicates,47.78832463217845,0.0014642908489887153,0.26943521594684383,0.0004260227890395916
Minimal,0.35,0.5,0,0,Bm05_iter3,35_percent,Bivariate_SD_WGD,All duplicates,All,170.89868181357528,0.006148618660137625,0.43113765281173594,4.686510144712428e-52
Minimal,0.35,0.5,0,0,Bm05_iter3,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,69.9615185743024,0.0004580687411408737,0.25588862089473335,0.0018799726856489746
Minimal,0.35,0.5,0,0,Bm05_iter3,35_percent,Bivariate_SD_WGD,SSD,All,69.60837073170731,0.02262545896015353,0.4328341463414634,1.7013039194970752e-23
Minimal,0.35,0.5,0,0,Bm05_iter3,35_percent,Bivariate_SD_WGD,SSD,True duplicates,24.07885629531971,0.03557698043470846,0.25861486486486485,0.017228309394994826
Minimal,0.35,0.5,0,0,Bm05_iter3,35_percent,Bivariate_SD_WGD,WGD,All,116.95107163043149,0.026704865400263424,0.4341489795918368,2.2138621357073954e-33
Minimal,0.35,0.5,0,0,Bm05_iter3,35_percent,Bivariate_SD_WGD,WGD,True duplicates,46.253255469864776,0.003347363207800408,0.2675124103695532,0.0018170452201543678
Minimal,0.35,1.0,0,0,Bm1_iter1,35_percent,Bivariate_SD_WGD,All duplicates,All,212.84928628194146,0.004638280973288325,0.46698166259168705,7.436546461234079e-16
Minimal,0.35,1.0,0,0,Bm1_iter1,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,185.33200211376783,4.615504546763486e-13,0.4028371703779065,1.5159762862921681e-21
Minimal,0.35,1.0,0,0,Bm1_iter1,35_percent,Bivariate_SD_WGD,SSD,All,83.89000975609756,0.023821341574135402,0.4670780487804878,5.875815953806719e-07
Minimal,0.35,1.0,0,0,Bm1_iter1,35_percent,Bivariate_SD_WGD,SSD,True duplicates,68.07283516123752,0.0009956892012586243,0.3967486495334752,8.38421661115057e-11
Minimal,0.35,1.0,0,0,Bm1_iter1,35_percent,Bivariate_SD_WGD,WGD,All,130.64415099870922,0.026704865405456996,0.4788204081632653,1.3711974050154275e-12
Minimal,0.35,1.0,0,0,Bm1_iter1,35_percent,Bivariate_SD_WGD,WGD,True duplicates,121.48023374455639,3.3122644959622245e-12,0.4189939734282975,3.1069146725250656e-17
Minimal,0.35,1.0,0,0,Bm1_iter2,35_percent,Bivariate_SD_WGD,All duplicates,All,211.38771740506925,0.008067774027771136,0.46171051344743275,1.1793365804786153e-18
Minimal,0.35,1.0,0,0,Bm1_iter2,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,177.2542413136238,1.9564396252677715e-14,0.40796280300035626,7.191715786388302e-25
Minimal,0.35,1.0,0,0,Bm1_iter2,35_percent,Bivariate_SD_WGD,SSD,All,83.3832,0.023042538363369152,0.4612268292682927,4.304235447260218e-08
Minimal,0.35,1.0,0,0,Bm1_iter2,35_percent,Bivariate_SD_WGD,SSD,True duplicates,62.38292791587913,0.000570478943922777,0.40127265793616024,1.3769117263928459e-11
Minimal,0.35,1.0,0,0,Bm1_iter2,35_percent,Bivariate_SD_WGD,WGD,All,130.10955500939374,0.026704865400306105,0.4744714285714285,2.8730669060831406e-14
Minimal,0.35,1.0,0,0,Bm1_iter2,35_percent,Bivariate_SD_WGD,WGD,True duplicates,115.79280622428612,1.9387413243372264e-13,0.4209268537754423,3.4512137665573286e-19
Minimal,0.35,1.0,0,0,Bm1_iter3,35_percent,Bivariate_SD_WGD,All duplicates,All,221.6769293789065,0.008067774028215808,0.47669290953545224,7.889745570443937e-18
Minimal,0.35,1.0,0,0,Bm1_iter3,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,190.92490820935726,4.0593237461646663e-14,0.41985620156644976,7.021759862131089e-25
Minimal,0.35,1.0,0,0,Bm1_iter3,35_percent,Bivariate_SD_WGD,SSD,All,85.12454634146343,0.023340277451396326,0.4780024390243902,1.008227004084824e-07
Minimal,0.35,1.0,0,0,Bm1_iter3,35_percent,Bivariate_SD_WGD,SSD,True duplicates,70.8395609302357,0.000564831782541789,0.4126136833402232,8.058435071297549e-12
Minimal,0.35,1.0,0,0,Bm1_iter3,35_percent,Bivariate_SD_WGD,WGD,All,132.07827363801633,0.02670486540232265,0.4879734693877551,3.1877605814274154e-13
Minimal,0.35,1.0,0,0,Bm1_iter3,35_percent,Bivariate_SD_WGD,WGD,True duplicates,125.20124524386026,4.911831963894289e-13,0.4336838464199239,2.4049341729003297e-18
Minimal,0.35,2.0,0,0,Bm2_iter1,35_percent,Bivariate_SD_WGD,All duplicates,All,171.71502812031306,0.17651342012919935,0.46546039119804394,3.7153304019728557e-50
Minimal,0.35,2.0,0,0,Bm2_iter1,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,147.0010927205285,1.2393763514301665e-11,0.3664989278663232,1.4515344109140051e-11
Minimal,0.35,2.0,0,0,Bm2_iter1,35_percent,Bivariate_SD_WGD,SSD,All,69.49141463414634,0.2565639942959674,0.4699146341463415,1.3476067741532268e-22
Minimal,0.35,2.0,0,0,Bm2_iter1,35_percent,Bivariate_SD_WGD,SSD,True duplicates,51.21193100299987,1.3967518163448675e-05,0.35905504108517017,9.152396760545559e-06
Minimal,0.35,2.0,0,0,Bm2_iter1,35_percent,Bivariate_SD_WGD,WGD,All,102.00427781005456,0.19758843397368944,0.4732918367346939,3.023485770851485e-32
Minimal,0.35,2.0,0,0,Bm2_iter1,35_percent,Bivariate_SD_WGD,WGD,True duplicates,96.43094002454103,8.172084111858589e-10,0.3838235294117647,1.8562013838836506e-09
Minimal,0.35,2.0,0,0,Bm2_iter2,35_percent,Bivariate_SD_WGD,All duplicates,All,166.57528961563222,0.09678581485303961,0.4586765281173594,2.6008969996734913e-49
Minimal,0.35,2.0,0,0,Bm2_iter2,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,142.5941988190914,4.662183128128362e-10,0.35719885143942975,9.690522502167401e-10
Minimal,0.35,2.0,0,0,Bm2_iter2,35_percent,Bivariate_SD_WGD,SSD,All,66.77543414634147,0.2565639942959674,0.46331463414634144,3.5462441776176665e-22
Minimal,0.35,2.0,0,0,Bm2_iter2,35_percent,Bivariate_SD_WGD,SSD,True duplicates,48.940641780423114,0.00018715341568554134,0.35103432101960275,7.50568506807131e-05
Minimal,0.35,2.0,0,0,Bm2_iter2,35_percent,Bivariate_SD_WGD,WGD,All,100.3712816749665,0.0970643129578692,0.4663530612244898,1.0911520419376726e-31
Minimal,0.35,2.0,0,0,Bm2_iter2,35_percent,Bivariate_SD_WGD,WGD,True duplicates,94.46018404700531,4.343914786072115e-08,0.3746176852703946,4.4069691271889246e-08
Minimal,0.35,2.0,0,0,Bm2_iter3,35_percent,Bivariate_SD_WGD,All duplicates,All,171.88408241901905,0.13738509615939734,0.46870537897310505,9.315423093332834e-53
Minimal,0.35,2.0,0,0,Bm2_iter3,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,145.75685567600675,1.96066941620527e-10,0.36483101698544457,8.594358302346196e-10
Minimal,0.35,2.0,0,0,Bm2_iter3,35_percent,Bivariate_SD_WGD,SSD,All,69.49141463414634,0.2565639942959674,0.4718146341463414,1.1280492667590643e-23
Minimal,0.35,2.0,0,0,Bm2_iter3,35_percent,Bivariate_SD_WGD,SSD,True duplicates,48.83590744144529,0.00019010785628436615,0.35804335767390255,6.441263090990156e-05
Minimal,0.35,2.0,0,0,Bm2_iter3,35_percent,Bivariate_SD_WGD,WGD,All,102.07678394212608,0.1515563006998946,0.4763530612244897,6.818600612221116e-34
Minimal,0.35,2.0,0,0,Bm2_iter3,35_percent,Bivariate_SD_WGD,WGD,True duplicates,95.17706194494092,3.933948776336194e-08,0.38176150297186084,5.7065221801480153e-08
Minimal,0.35,3.0,0,0,Bm3_iter1,35_percent,Bivariate_SD_WGD,All duplicates,All,165.7965628732422,0.13395560310287033,0.4614765281173594,2.9506165293586876e-53
Minimal,0.35,3.0,0,0,Bm3_iter1,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,128.32387723179036,7.319729805718118e-08,0.3498454099407446,1.877723892465154e-07
Minimal,0.35,3.0,0,0,Bm3_iter1,35_percent,Bivariate_SD_WGD,SSD,All,65.268,0.2498743501730566,0.46421463414634145,7.141439084537049e-24
Minimal,0.35,3.0,0,0,Bm3_iter1,35_percent,Bivariate_SD_WGD,SSD,True duplicates,47.88647315092907,0.0005812620719286906,0.3457374830852503,0.0007506094337487512
Minimal,0.35,3.0,0,0,Bm3_iter1,35_percent,Bivariate_SD_WGD,WGD,All,100.19529797814168,0.1515563006998946,0.46895306122448976,3.5916980073507055e-34
Minimal,0.35,3.0,0,0,Bm3_iter1,35_percent,Bivariate_SD_WGD,WGD,True duplicates,88.72735815081258,4.9542169833142495e-06,0.36674974455276016,3.527808457709124e-06
Minimal,0.35,3.0,0,0,Bm3_iter2,35_percent,Bivariate_SD_WGD,All duplicates,All,160.54546983217503,0.08795044647814118,0.4463127139364303,1.1706910973199234e-49
Minimal,0.35,3.0,0,0,Bm3_iter2,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,125.73771062341365,2.4853734517373634e-07,0.3449510679033906,5.520934037914407e-07
Minimal,0.35,3.0,0,0,Bm3_iter2,35_percent,Bivariate_SD_WGD,SSD,All,60.48579512195123,0.2565639942959674,0.44840975609756095,2.9520263552743788e-22
Minimal,0.35,3.0,0,0,Bm3_iter2,35_percent,Bivariate_SD_WGD,SSD,True duplicates,46.50824299909666,0.0016669555088697778,0.3384106013679184,0.0012170345482643032
Minimal,0.35,3.0,0,0,Bm3_iter2,35_percent,Bivariate_SD_WGD,WGD,All,96.91306080785041,0.0970643129578692,0.453434693877551,7.043886737268749e-32
Minimal,0.35,3.0,0,0,Bm3_iter2,35_percent,Bivariate_SD_WGD,WGD,True duplicates,85.52449634521993,9.366820286696271e-06,0.361125283446712,9.086349047725482e-06
Minimal,0.35,3.0,0,0,Bm3_iter3,35_percent,Bivariate_SD_WGD,All duplicates,All,167.5905503713039,0.13546594079177238,0.4661166259168704,2.1219264140953253e-53
Minimal,0.35,3.0,0,0,Bm3_iter3,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,142.2751517105773,1.9494764834654625e-10,0.3702224257403526,2.0890042231712951e-10
Minimal,0.35,3.0,0,0,Bm3_iter3,35_percent,Bivariate_SD_WGD,SSD,All,66.95736585365854,0.2565639942959674,0.4695146341463415,6.519601180141134e-24
Minimal,0.35,3.0,0,0,Bm3_iter3,35_percent,Bivariate_SD_WGD,SSD,True duplicates,50.104508181807375,0.00018995677903148819,0.3632991908607053,3.095368980270061e-05
Minimal,0.35,3.0,0,0,Bm3_iter3,35_percent,Bivariate_SD_WGD,WGD,All,101.25704505782541,0.1515563006998946,0.47395306122448977,2.898260320573422e-34
Minimal,0.35,3.0,0,0,Bm3_iter3,35_percent,Bivariate_SD_WGD,WGD,True duplicates,94.5336755504377,3.923119339130043e-08,0.38369774830394426,9.016982280705235e-08
Minimal,0.35,4.0,0,0,Bm4_iter1,35_percent,Bivariate_SD_WGD,All duplicates,All,159.97087220926178,0.21970499198635904,0.452937652811736,1.1161544800101472e-51
Minimal,0.35,4.0,0,0,Bm4_iter1,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,123.74544376122603,4.101932082113177e-08,0.34182383271551386,5.7366908604679335e-08
Minimal,0.35,4.0,0,0,Bm4_iter1,35_percent,Bivariate_SD_WGD,SSD,All,60.49879024390245,0.22485491403338848,0.45481463414634143,3.347891949865583e-23
Minimal,0.35,4.0,0,0,Bm4_iter1,35_percent,Bivariate_SD_WGD,SSD,True duplicates,46.51394899029635,0.0001857572388462085,0.33699268948334643,0.00047335685751448534
Minimal,0.35,4.0,0,0,Bm4_iter1,35_percent,Bivariate_SD_WGD,WGD,All,95.57920680755196,0.2767048654002634,0.4595530612244898,2.9985173340727513e-33
Minimal,0.35,4.0,0,0,Bm4_iter1,35_percent,Bivariate_SD_WGD,WGD,True duplicates,87.48264004750038,1.4013669397551213e-06,0.35774975312705726,8.69408692455009e-07
Minimal,0.35,4.0,0,0,Bm4_iter2,35_percent,Bivariate_SD_WGD,All duplicates,All,154.93275327649167,0.2153747732110788,0.45363765281173596,3.3252188143030596e-53
Minimal,0.35,4.0,0,0,Bm4_iter2,35_percent,Bivariate_SD_WGD,All duplicates,True duplicates,120.21566112001453,2.332670673441263e-07,0.33695360486612197,3.742311138459237e-07
Minimal,0.35,4.0,0,0,Bm4_iter2,35_percent,Bivariate_SD_WGD,SSD,All,60.49879024390245,0.22485491403338848,0.45413414634146343,7.279329183268942e-24
Minimal,0.35,4.0,0,0,Bm4_iter2,35_percent,Bivariate_SD_WGD,SSD,True duplicates,42.64905149051491,0.0009946378237895553,0.3313008130081301,0.0010321969102821524
